"labID","age","error","depth"
"25065",256.27870015,167.421741281716,5
"25066",406.7837275,222.938609250063,20
"25067",591.476246,249.687752254128,30
"25068",889.755702999998,236.747543149634,45
"25069",1061.183059,243.450926785569,55
"25070",1364.249642,278.896104820259,70
"25071",1594.488184,291.553695534714,80
"25072",1822.674194,306.508625810087,90
"25073",2175.239255,324.883382636371,105
"25074",2537.252316,328.714887642965,120
"25075",2796.109185,332.467446379702,130
"25076",3176.339935,322.445866232662,145
"25077",3431.828617,336.962510218269,155
"25078",3840.587006,347.821686520375,170
"25079",4101.151549,349.273984949088,180
"25080",4346.214159,336.634284720892,190
"25081",4662.302612,302.692777916642,205
"25082",4969.522283,334.19171070744,220
"25083",5242.31547200001,391.024073309094,230
"25084",5514.968799,394.813459108445,240
"25085",5869.11662,321.350725096762,255
"25086",6134.867523,296.308899339556,270
"25087",6311.34298,302.553168043484,280
"25088",6493.8137,305.403090543238,290
"25089",6753.14955,298.242377326392,305
"25090",6909.94716,290.130709997868,315
"25091",7060.17275499999,282.070347332726,325
"25092",7135.66996,279.061314819586,330
"25093",7212.619585,276.421503339138,335
"25094",7372.58207,269.936888791499,345
"25095",7535.544005,260.287686192115,355
"25096",7615.07646,253.788274477635,360
"25097",7764.488485,245.550811386618,370
"25098",7905.59609,246.018213861629,380
"25099",7974.8439,249.28243505013,385
"25100",8045.52302,253.710851993517,390
"25101",8119.55701,261.42538371991,395
"25102",8195.754575,271.56597032699,400
"25103",8279.132,284.412264620189,405
"25104",8366.49645,297.094800362954,410
"25105",8457.45692,307.403130092768,415
"25106",8549.172355,312.536986304215,420
"25107",8639.04828000001,314.014883778441,425
"25108",8725.00589,313.510064198691,430
"25109",8806.21413,313.212669667942,435
"25110",8885.509005,314.003450836249,440
"25111",8964.29167500001,316.617392758601,445
"25112",9045.1073,321.689076937025,450
