"labID","age","error","depth"
"386490",280,266,2
"386491",433,266,10
"386492",586,266,18
"386493",738,266,26
"386494",891,266,34
"386495",1044,266,42
"386496",1197,266,50
"386497",1353,266,58
"386498",1520,266,66
"386499",1687,266,74
"386500",1855,266,82
"386501",2022,266,90
"386502",2189,266,98
"386503",2294,266,106
"386504",2379,266,114
"386505",2463,266,122
"386506",2548,266,130
"386507",2597,266,134
"386508",2654,266,138
"386509",2710,266,142
"386510",2767,266,146
"386511",2823,266,150
"386512",2879,266,154
"386513",2934,266,158
"386514",2989,266,162
"386515",3099,266,170
"386516",3209,266,178
"386517",3309,266,186
"386518",3376,266,194
"386519",3443,266,202
"386520",3510,266,210
"386521",3579,266,218
"386522",3647,266,226
"386523",3716,266,234
"386524",3784,266,242
"386525",3853,266,250
"386526",3921,266,258
"386527",3990,266,266
"386528",4060,266,274
"386529",4130,266,282
"386530",4200,266,290
"386531",4270,266,298
