"labID","age","error","depth"
"238403",147,461,10
"238404",369,419,25
"238405",591,378,40
"238406",887,326.5,60
"238407",1183,279.5,80
"238408",1405,248.5,95
"238409",1628,221,110
"238410",1924,193.5,130
"238411",2072,183.5,140
"238412",2220,176,150
"238413",2368,174,160
"238414",2516,179.5,170
"238415",2804,209.5,190
"238416",3100,255.5,210
"238417",3396,308.5,230
"238418",3693,364,250
"238419",3989,422,270
"238420",4285,481,290
"238421",4581,540,310
"238422",4729,570,320
"238423",4877,600,330
"238424",5025,630.5,340
"238425",5173,660.5,350
"238426",5469,721.5,370
"238427",5617,752,380
"238428",5765,782.5,390
"238429",5913,813,400
