"labID","age","error","depth"
"258294",228.92382,153.246020009036,0
"258295",287.3807927,181.61724501533,5
"258296",388.602528049999,217.421583755541,10
"258297",552.207929000003,247.601659249511,15
"258298",748.141685000001,245.791556189085,20
"258299",921.865645999999,236.084771959189,25
"258300",1082.75769,246.029516729973,30
"258301",1266.643522,269.17740859127,35
"258302",1479.871792,286.384551047737,40
"258303",1693.556026,297.019314064858,45
"258304",1908.397082,313.061533295642,50
"258305",2129.490829,324.363081800777,55
"258306",2352.850347,325.781605411704,60
"258307",2583.175359,329.638060835629,65
"258308",3166.856963,322.032367271157,70
"258309",4004.89601,349.103794722331,75
"258310",4719.736007,300.717566872554,80
"258311",5726.022211,356.359940223549,85
"258312",6697.910465,300.302991993676,90
"258313",7538.528855,259.728749884235,95
"258314",8341.403755,293.969275290554,100
"258315",9049.68714,321.654853189643,105
"258316",9536.95893,357.468899384639,110
"258317",9984.197505,333.436953496419,115
"258318",10489.925815,381.635910086551,117
"258319",12076.64747,403.417771160982,122
"258320",12129.756995,396.154503271113,125
"258321",12857.150005,292.712262783684,127
"258322",14077.49301,404.283558961182,130
"258323",14991.48316,478.323958034949,132
"258324",16312.73923,391.52388906656,135
"258325",16407.339205,387.454571680609,140
"258326",16501.36349,383.52349900008,145
"258327",16592.01697,381.166917531165,150
"258328",16774.64719,382.497902516788,160
"258329",17379.88071,383.360279939109,190
"258330",17555.93515,358.894819271533,200
"258331",17707.37291,340.929179054602,210
"258332",17852.70292,339.987549794138,220
"258333",18014.98904,347.903150483654,230
"258334",18194.93387,338.287168046647,240
"258335",18643.60527,276.084206630166,250
"258336",19459.33907,320.217775288842,260
"258337",20331.68614,332.386160079651,270
"258338",21320.90551,370.31050873759,280
"258339",22209.87507,329.636606208769,290
"258340",22632.45936,267.839063405977,295
"258341",23408.36493,287.849058541425,305
"258342",23794.81357,343.641754060009,310
"258343",25527.10972,288.875955265976,330
"258344",26982.88336,306.029716023406,350
"258345",27671.85538,254.217297191739,360
"258346",28390.1387,307.184254681986,370
"258347",29268.12252,323.723880901675,380
