"labID","age","error","depth"
"342595",14,2,0
"342596",46,2,10
"342597",75,2,20
"342598",101,1.5,30
"342599",129,2,40
"342600",143,2,50
"342601",171,3.5,60
"342602",199,3.5,70
"342603",232,3.5,80
"342604",274,5.5,90
"342605",310,5.5,100
"342606",350,7,110
"342607",394,8,120
"342608",441,7.5,130
"342609",475,9.5,140
"342610",517,9.5,150
"342611",572,11.5,160
"342612",623,11.5,170
"342613",673,14,180
"342614",718,14,190
"342615",780,15.5,200
"342616",825,15,210
"342617",881,17,220
"342618",943,17.5,230
"342619",1008,19.5,240
"342620",1128,22.5,250
"342621",1237,23,260
"342622",1339,26,270
"342623",1434,28.5,280
"342624",1515,31,290
"342625",1602,31.5,300
"342626",1686,33,310
"342627",1773,37,320
"342628",1853,36,330
"342629",1920,37.5,340
"342630",1979,42,350
"342631",2072,43.5,360
"342632",2163,45,370
"342633",2254,47,380
"342634",2355,48.5,390
"342635",2449,47.5,400
"342636",2530,49.5,410
"342637",2587,53,420
"342638",2617,53,430
"342639",2697,53,440
"342640",3045,61.5,450
"342641",3353,69,460
"342642",3561,71.5,470
"342643",3938,78,480
"342644",4391,87,490
"342645",4750,98,500
"342646",4982,102,510
"342647",5134,102,520
"342648",5271,104.5,530
"342649",5506,117,540
"342650",5693,121,550
"342651",5894,114.5,560
"342652",6032,121,570
"342653",6114,126,580
"342654",6229,126.5,590
"342655",6334,132.5,600
"342656",6451,130,610
"342657",6588,127.5,620
"342658",6754,136.5,630
"342659",7007,145,640
"342660",7187,144.5,650
"342661",7364,152,660
"342662",7580,157.5,670
"342663",7786,160,680
"342664",7974,155.5,690
"342665",8132,162,700
"342666",8332,166.5,710
"342667",8592,173.5,720
"342668",8824,174.5,730
"342669",9089,182.5,740
"342670",9339,183,750
"342671",9531,190,760
"342672",9813,198,770
"342673",10017,203.5,780
"342674",10136,202,790
"342675",10251,215,800
"342676",10405,214,810
"342677",10591,208.5,820
"342678",10757,230,830
"342679",10933,226.5,840
