"labID","age","error","depth"
"133133",0,69,0.5
"133134",363,619,4.5
"133135",818,1307,9.5
"133136",1302,1409.5,14.5
"133137",1797,1686,19.5
"133138",2336,1655.5,24.5
"133139",2878,1796,29.5
"133140",3875,1672.5,40
"133141",4783,1434,50
"133142",5755,456,60
"133143",6525,856,70
"133144",7239,1188,80
"133145",7931,1300,90
"133146",8635,1288,100
"133147",9296,1158,110
"133148",10010,861,120
"133149",10389,849.5,130
"133150",10656,868,140
"133151",10911,892,150
"133152",11171,902,160
"133153",11429,883,170
"133154",11677,876.5,180
"133155",11929,834,190
"133156",12187,811,200
"133157",12443,793,210
"133158",12701,739.5,220
