"labID","age","error","depth"
"231154",121,266,10
"231155",138,266,20
"231156",158,266,31
"231157",173,266,40
"231158",193,266,51
"231159",209,266,60
"231160",231,266,73
"231161",244,266,80
"231162",261,266,90
"231163",275,266,98
"231164",296,266,110
"231165",317,266,122
"231166",331,266,130
"231167",349,266,140
"231168",365,266,149
"231169",384,266,160
"231170",403,266,171
"231171",419,266,180
"231172",437,266,190
"231173",453,266,198
"231174",482,266,210
"231175",509,266,221
"231176",531,266,230
"231177",555,266,240
"231178",581,266,251
"231179",603,266,260
"231180",630,266,271
"231181",651,266,280
"231182",675,266,290
"231183",699,266,300
"231184",724,266,310
"231185",748,266,320
"231186",772,266,330
"231187",796,266,340
"231188",823,266,351
"231189",844,266,360
"231190",873,266,372
"231191",893,266,380
"231192",917,266,390
"231193",950,266,401
"231194",995,266,410
"231195",1050,266,421
"231196",1095,266,430
"231197",1145,266,440
"231198",1195,266,450
"231199",1245,266,460
"231200",1295,266,470
"231201",1345,266,480
"231202",1395,266,490
"231203",1440,266,499
"231204",1495,266,510
"231205",1550,266,521
"231206",1595,266,530
"231207",1650,266,541
"231208",1705,266,550
"231209",1820,266,560
"231210",1959,266,572
"231211",2051,266,580
"231212",2166,266,590
"231213",2305,266,602
"231214",2397,266,610
"231215",2536,266,622
"231216",2628,266,630
"231217",2743,266,640
"231218",2870,266,651
"231219",2974,266,660
"231220",3101,266,671
"231221",3205,266,680
"231222",3321,266,690
"231223",3425,266,699
"231224",3551,266,710
"231225",3678,266,721
"231226",3782,266,730
"231227",3898,266,740
"231228",4002,266,749
"231229",4129,266,760
"231230",4267,266,772
"231231",4360,266,780
"231232",4475,266,790
"231233",4579,266,799
"231234",4706,266,810
"231235",4844,266,822
"231236",4937,266,830
"231237",5052,266,840
"231238",5156,266,849
"231239",5283,266,860
"231240",5404,266,871
"231241",5508,266,880
"231242",5623,266,890
"231243",5716,266,898
