"labID","age","error","depth"
"388973",-58,266,0
"388974",226,266,8
"388975",387,266,16
"388976",711,266,32
"388977",1359,266,64
"388978",1682,266,80
"388979",2006,266,96
"388980",2178,266,112
"388981",2299,266,128
"388982",2542,266,160
"388983",2663,266,176
"388984",2784,266,192
"388985",3003,266,224
"388986",3108,266,240
"388987",3213,266,256
"388988",3424,266,288
"388989",3559,266,304
"388990",3781,266,320
"388991",4003,266,336
"388992",4225,266,352
"388993",4448,266,368
"388994",4670,266,384
"388995",4892,266,400
"388996",5050,266,416
"388997",5207,266,432
"388998",5365,266,448
"388999",5522,266,464
"389000",5680,266,480
"389001",5977,266,512
"389002",6243,266,544
"389003",6376,266,560
"389004",6509,266,576
"389005",6642,266,592
"389006",6790,266,608
"389007",7116,266,640
"389008",7442,266,672
"389009",7766,266,704
"389010",8074,266,736
"389011",8229,266,752
"389012",8383,266,768
"389013",8537,266,784
"389014",8692,266,800
"389015",9000,266,832
"389016",9116,266,844
"389017",9154,266,848
"389018",9193,266,852
"389019",9232,266,856
"389020",9270,266,860
"389021",9309,266,864
"389022",9347,266,868
"389023",9386,266,872
"389024",9425,266,876
"389025",9463,266,880
"389026",9502,266,884
"389027",9540,266,888
"389028",9579,266,892
"389029",9617,266,896
"389030",9656,266,900
"389031",9748,266,904
"389032",9840,266,908
"389033",9931,266,912
"389034",10023,266,916
"389035",10115,266,920
"389036",10207,266,924
"389037",10299,266,928
