"labID","age","error","depth"
"268964",624,90.5,20
"268965",926,119,30
"268966",1228,147.5,40
"268967",1531,175,50
"268968",1835,199.5,60
"268969",2139,220.5,70
"268970",2444,237.5,80
"268971",2750,249,90
"268972",3058,255.5,100
"268973",3366,256,110
"268974",3677,249.5,120
"268975",3988,236.5,130
"268976",4300,218,140
"268977",4611,196.5,150
"268978",4920,173,160
"268979",5225,149,170
"268980",5525,126,180
"268981",5820,107,190
"268982",6107,92.5,200
"268983",6386,87,210
"268984",6655,97.5,220
"268985",6914,116,230
"268986",7163,137,240
"268987",7402,158.5,250
"268988",7630,183,260
"268989",7849,206.5,270
"268990",8056,229.5,280
"268991",8253,251.5,290
"268992",8439,273.5,300
"268993",8614,295,310
"268994",8778,315.5,320
"268995",8931,335,330
"268996",9072,352,340
"268997",9202,366.5,350
"268998",9320,378,360
"268999",9426,386.5,370
"269000",9520,392,380
"269001",9602,394.5,390
"269002",9671,395,400
"269003",9728,395.5,410
"269004",9773,397,420
"269005",9810,398,430
"269006",9843,398.5,440
"269007",9878,397,450
"269008",9920,397,460
"269009",9974,395.5,470
"269010",10046,389,480
"269011",10142,387,490
"269012",10265,375,500
"269013",10423,334,510
"269014",10619,313.5,520
"269015",10856,290.5,530
"269016",11127,273,540
"269017",11420,256.5,550
"269018",11729,241,560
"269019",12050,225,570
"269020",12380,208,580
"269021",12717,186,590
"269022",13059,168.5,600
"269023",13407,156.5,610
"269024",13762,161,620
"269025",14124,186,630
"269026",14492,227.5,640
"269027",14860,277.5,650
"269028",15229,333,660
"269029",15597,393,670
"269030",15966,456,680
"269031",16335,521.5,690
