"labID","age","error","depth"
"156236",1610,994,83
"156237",1672,989.5,86
"156238",1881,1015.5,96
"156239",2080,1013.5,106
"156240",2273,1020.5,116
"156241",2428,999,124
"156242",3716,521.5,189
"156243",4439,618.5,209
"156244",4928,1075.5,218
"156245",5576,955.5,230
"156246",6160,937.5,241
"156247",6715,413.5,253
"156248",7240,612,266
"156249",7989,892.5,288
"156250",8413,994.5,300
"156251",8783,762.5,311
"156252",9121,733.5,321
"156253",9457,499.5,331
"156254",9788,578.5,341
"156255",10024,594,350
"156256",10282,769.5,360
"156257",10527,706.5,369
"156258",10986,671.5,386
"156259",11250,595.5,396
"156260",11454,558.5,406
"156261",11616,546,416
"156262",11756,544.5,426
"156263",11869,528,435
"156264",11993,505.5,445
"156265",12119,452.5,455
"156266",12145,454,457
"156267",12170,459,459
"156268",12218,449.5,461
"156269",12291,445,463
"156270",12363,476,465
"156271",12435,525,467
"156272",12507,597.5,469
"156273",12577,680.5,471
"156274",12646,772,473
"156275",12716,862.5,475
"156276",12785,959.5,477
"156277",12855,1058,479
"156278",12944,1107.5,481
"156279",13473,1348.5,491
"156280",13943,1874,500
"156281",16049,2603.5,540
"156282",17082,2746,560
"156283",17492,2662.5,570
"156284",17939,2726,581
"156285",18301,2689,590
"156286",19526,2692.5,620
"156287",19933,2575,630
"156288",20641,2498.5,650
"156289",21198,2414,670
"156290",21697,2310,689
"156291",22595,2131.5,722
"156292",23973,1617.5,772
"156293",24445,1484,799
"156294",24700,1435,820
"156295",24826,1380,830
"156296",24952,1374,840
