"labID","age","error","depth"
"326928",-50.62,57.77975,1
"326929",-7.384,95.5134,5
"326930",46.662,110.01336,10
"326931",100.707,112.823415,15
"326932",154.753,109.428025,20
"326933",208.799,96.18841,25
"326934",268.188,86.94865,30
"326935",403.206,304.0674,35
"326936",537.844,360.28565,40
"326937",807.12,388.73185,50
"326938",1076.395,354.2613,60
"326939",1356.86,195.0095,70
"326940",1832.179,761.803,80
"326941",2053.109,848.8585,85
"326942",2272.128,891.027,90
"326943",2494.647,916.703,95
"326944",3170.771,843.737,110
"326945",3393.309,755.572,115
"326946",3622.459,604.9585,120
"326947",3855.645,156.7925,125
"326948",3995.586,317.954,130
"326949",4132.424,372.529,135
"326950",4270.933,392.61,140
"326951",4409.443,398.0025,145
"326952",4540.805,391.048,150
"326953",4670.54,366.7385,155
"326954",4968.141,175.271,165
"326955",5270.438,731.354,170
"326956",5570.97,877.337,175
"326957",5871.503,953.452,180
"326958",6172.035,988.105,185
"326959",6466.005,990.74,190
"326960",6763.274,957.4115,195
"326961",7062.175,885.431,200
"326962",7364.151,735.2345,205
"326963",7674.165,212.663,210
"326964",7919.107,537.7295,215
"326965",8159.42,650.834,220
"326966",8395.846,683.354,225
"326967",8538.659,694.519,228
"326968",8770.214,696.2795,233
"326969",8863.66,692.1555,235
"326970",9005.896,671.9585,238
"326971",9100.721,656.6635,240
"326972",9337.781,584.7105,245
"326973",9577.005,287.496999999999,250
"326974",9830.821,288.5465,255
"326975",10088.43,298.4825,260
"326976",10243,284.7355,263
"326977",10346.04,253.987499999999,265
"326978",10515.16,266.83,268
"326979",10776.46,776.929999999999,270
"326980",11168.41,945.71,273
"326981",11429.7,1004.495,275
"326982",11821.65,1030.38,278
"326983",12082.95,1029.525,280
"326984",12474.9,996.205,283
"326985",12736.2,949.83,285
"326986",13128.14,784.535,288
"326987",13389.44,342.53,290
