"labID","age","error","depth"
"49612",-20,3,1
"49613",-10,6,2
"49614",9,17,4
"49615",38,34,7
"49616",48,40,8
"49617",58,46,9
"49618",68,51.5,10
"49619",87,62.5,12
"49620",107,74,14
"49621",214,137.5,20
"49622",302,236,24
"49623",433,395.5,30
"49624",648,396,40
"49625",873,340,50
"49626",1113,387.5,60
"49627",1335,498.5,70
"49628",1875,704,95
"49629",2534,626,125
"49630",2959,455,145
"49631",3614,702,182
"49632",4084,765,210
"49633",4252,730,220
"49634",4422,715,230
"49635",4597,707,240
"49636",4765,636,250
"49637",4932,565,260
"49638",5016,497.5,265
"49639",5100,484,270
"49640",5196,421.5,275
"49641",5296,428,280
"49642",5396,509,285
"49643",5495,521.5,290
"49644",5694,607,300
"49645",5892,581,310
"49646",6280,566,330
"49647",6550,576,340
"49648",6830,735.5,350
"49649",7111,899.5,360
"49650",7689,943.5,380
"49651",8124,902.5,395
"49652",8691,613,415
"49653",9266,794.5,445
"49654",9433,871.5,455
"49655",9762,957.5,475
"49656",10180,1045.5,500
"49657",10525,1103.5,520
"49658",10864,1162.5,540
"49659",11203,1178.5,560
"49660",11873,1148,600
"49661",12207,1104,620
"49662",12544,1076.5,640
"49663",12872,1153,660
"49664",13105,1256,675
"49665",13255,1284,685
"49666",13560,1428,705
