"labID","age","error","depth"
"59139",16,55.5,105
"59140",41,72,115
"59141",54,82,125
"59142",97,126,135
"59143",179,222,145
"59144",273,285.5,155
"59145",417,375,170
"59146",515,411.5,180
"59147",613,449.5,190
"59148",704,474,200
"59149",803,500,210
"59150",902,525.5,220
"59151",1002,546.5,230
"59152",1101,583,240
"59153",1201,599,250
"59154",1300,618.5,260
"59155",1397,633.5,270
"59156",1494,638.5,280
"59157",1593,659.5,290
"59158",1692,672,300
"59159",1789,674,310
"59160",1884,677.5,320
"59161",1982,683.5,330
"59162",2081,694,340
"59163",2179,698.5,350
"59164",2273,700,360
"59165",2467,704,380
"59166",2565,707,390
"59167",2659,703.5,400
"59168",2755,708.5,410
"59169",2852,696.5,420
"59170",2952,697.5,430
"59171",3049,696,440
"59172",3193,679.5,455
"59173",3288,679,465
"59174",3387,666,475
"59175",3483,650.5,485
"59176",3576,639.5,495
"59177",3673,624,505
"59178",3772,613,515
"59179",3866,595.5,525
"59180",3959,578.5,535
"59181",4055,556.5,545
"59182",4151,534.5,555
"59183",4239,507,565
"59184",4329,475,575
"59185",4422,443.5,585
"59186",4531,430,595
"59187",4656,475.5,605
"59188",4785,528,615
"59189",4919,564.5,625
"59190",5050,605.5,635
"59191",5304,661,655
"59192",5438,677,665
"59193",5567,694.5,675
"59194",5694,697.5,685
"59195",5827,701.5,695
"59196",5959,717,705
"59197",6089,725,715
"59198",6223,722.5,725
"59199",6353,716.5,735
"59200",6685,713,760
"59201",6815,690,770
"59202",6948,669,780
"59203",7081,654,790
"59204",7217,629,800
"59205",7350,593,810
"59206",7486,558,820
"59207",7613,523.5,830
"59208",7742,479.5,840
"59209",7996,349.5,860
"59210",8098,248.5,870
"59211",8210,360,880
"59212",8295,563.5,890
"59213",8378,786,900
"59214",8462,1005,910
"59215",8548,1234.5,920
"59216",8634,1467,930
"59217",8717,1703.5,940
"59218",8842,2045.5,955
"59219",8969,2389,970
"59220",9055,2621,980
"59221",9142,2855,990
