depth	min	max	median	mean
0	-73	37	-44	-37
10	-33	129	38	40
20	29	211	116	116
30	101	290	190	191
40	168	373	270	271
50	243	461	348	348
60	316	540	431	429
70	394	624	504	509
80	475	713	588	589
90	546	797	667	668
100	622	880	748	750
110	703	968	831	831
120	769	1057	914	912
130	849	1147	995	995
140	936	1231	1077	1078
150	1005	1324	1155	1157
160	1074	1400	1236	1236
170	1164	1485	1321	1321
180	1237	1568	1403	1402
190	1312	1653	1483	1483
200	1399	1740	1564	1565
210	1476	1825	1646	1649
220	1554	1911	1728	1730
230	1631	1996	1806	1810
240	1708	2078	1894	1893
250	1777	2166	1972	1973
260	1850	2265	2049	2052
270	1930	2340	2127	2132
280	2014	2436	2215	2219
290	2097	2526	2302	2305
300	2170	2617	2386	2390
310	2253	2697	2475	2477
320	2345	2793	2563	2562
330	2435	2880	2647	2651
340	2504	2971	2732	2734
350	2586	3058	2815	2819
360	2664	3162	2905	2906
370	2751	3241	2994	2992
380	2831	3333	3081	3081
390	2908	3422	3168	3167
400	3005	3533	3254	3260
410	3082	3621	3353	3349
420	3176	3721	3442	3441
430	3259	3833	3535	3534
440	3352	3928	3625	3628
450	3438	4025	3719	3724
460	3527	4110	3820	3818
470	3611	4208	3912	3914
480	3708	4303	4017	4013
490	3800	4413	4111	4111
500	3878	4516	4209	4208
510	3977	4635	4305	4304
520	4085	4731	4407	4406
530	4180	4824	4508	4511
540	4294	4941	4615	4617
550	4404	5067	4723	4724
560	4495	5188	4827	4831
570	4616	5292	4934	4936
580	4724	5394	5042	5045
590	4834	5528	5158	5159
600	4931	5613	5275	5272
610	5034	5729	5388	5385
620	5158	5843	5499	5503
630	5266	5983	5627	5624
640	5382	6110	5746	5747
650	5478	6251	5865	5869
660	5602	6391	5998	5996
670	5728	6524	6129	6133
680	5855	6672	6265	6269
690	5994	6803	6410	6408
700	6123	6961	6553	6553
710	6294	7120	6712	6703
720	6444	7282	6871	6863
730	6595	7479	7026	7028
740	6753	7644	7197	7196
750	6942	7840	7371	7378
760	7123	8051	7573	7571
770	7307	8214	7764	7771
780	7538	8443	7990	7996
790	7741	8671	8213	8214
800	7955	8882	8459	8450
810	8197	9151	8698	8689
820	8434	9406	8936	8939
830	8727	9668	9185	9194
840	8983	9918	9446	9453
850	9215	10159	9676	9686
860	9454	10419	9922	9919
870	9677	10626	10141	10138
880	9910	10777	10329	10341
890	10077	11001	10549	10546
900	10264	11208	10721	10727
910	10397	11392	10893	10904
920	10564	11595	11076	11074
930	10732	11765	11230	11236
940	10864	11942	11397	11400
950	11017	12153	11569	11562
960	11173	12321	11733	11723
970	11298	12470	11886	11875
975	11352	12580	11952	11953
980	11417	12679	12027	12034
