"labID","age","error","depth"
"222604",4074,266,2.5
"222605",4531,266,7.5
"222606",4989,266,12.5
"222607",5446,266,17.5
"222608",5903,266,22.5
"222609",6361,266,27.5
"222610",6818,266,32.5
"222611",7277,266,37.5
"222612",7734,266,42.5
"222613",8191,266,47.5
"222614",8648,266,52.5
"222615",9106,266,57.5
"222616",9525,266,62.5
"222617",9644,266,67.5
"222618",9724,266,72.5
"222619",9806,266,77.5
"222620",9887,266,82.5
"222621",9968,266,87.5
"222622",10049,266,92.5
"222623",10130,266,97.5
"222624",10223,266,102.5
"222625",10405,266,107.5
"222626",10599,266,112.5
"222627",10792,266,117.5
"222628",10986,266,122.5
"222629",11262,266,127.5
"222630",12211,266,132.5
"222631",13245,266,137.5
"222632",17300,266,157.5
"222633",18479,266,177.5
"222634",19581,266,197.5
"222635",20684,266,217.5
"222636",21785,266,237.5
"222637",22883,266,257.5
"222638",23986,266,277.5
"222639",25090,266,297.5
