"labID","age","error","depth"
"49919",119,21.5,10
"49921",239,28.5,20
"49923",299,33,25
"49925",359,37.5,30
"49927",418,42,35
"49929",478,47,40
"49931",538,52,45
"49933",598,57.5,50
"49935",658,62.5,55
"49937",717,67.5,60
"49939",777,73,65
"49941",837,78,70
"49943",897,83.5,75
"49945",956,89,80
"49947",1016,94.5,85
"49949",1076,100,90
"49951",1136,105.5,95
"49953",1196,112,100
"49955",1255,117.5,105
"49957",1315,123.5,110
"49959",1375,129,115
"49961",1435,134.5,120
"49963",1495,140,125
"49965",1554,145.5,130
"49967",1614,151.5,135
"49969",1674,157,140
"49971",1734,163,145
"49973",1793,168.5,150
"49975",1853,174,155
"49977",1913,180,160
"49979",1973,185.5,165
"49981",2033,191.5,170
"49983",2092,197,175
"49985",2168,188,180
"49987",2545,154,205
"49989",2621,149.5,210
"49991",2696,145.5,215
"49993",2771,142.5,220
"49995",2847,140,225
"49997",2922,138.5,230
"49999",2998,138,235
"50001",3073,139,240
"50003",3149,141,245
"50005",3224,143.5,250
"50007",3300,147,255
"50009",3375,151.5,260
"50011",3450,157.5,265
"50013",3526,164.5,270
"50015",3601,184,275
"50017",3677,195.5,280
"50019",3752,205,285
"50021",3828,214.5,290
"50023",4199,180,305
"50025",4323,166.5,310
"50027",4447,146.5,315
"50029",4571,138,320
"50031",4695,130,325
"50033",4819,124,330
"50035",4943,118.5,335
"50037",5067,114.5,340
"50039",5191,111.5,345
"50041",5315,109.5,350
"50043",5438,109,355
"50045",5562,109.5,360
"50047",5686,110.5,365
"50049",5810,113,370
"50051",5934,116.5,375
"50053",6058,122.5,380
"50055",6112,117,385
"50057",6165,113,390
"50059",6327,107,405
"50061",6380,106,410
"50063",6434,105.5,415
"50065",6488,105.5,420
"50067",6542,106,425
"50069",6595,107,430
"50071",6649,108.5,435
"50073",6703,110.5,440
"50075",6756,113,445
"50077",6810,116,450
"50079",6864,119.5,455
"50081",6918,124,460
"50083",6971,129,465
"50085",7025,135,470
"50087",7079,141,475
"50089",7133,148,480
"50091",7182,143.5,485
"50093",7230,139.5,490
"50095",7377,131.5,505
"50097",7426,130,510
"50099",7475,129.5,515
"50101",7524,129.5,520
"50103",7573,129.5,525
"50105",7622,130,530
"50107",7671,131,535
"50109",7720,132.5,540
"50111",7769,134,545
"50113",7818,136,550
"50115",7867,138,555
"50117",7916,140.5,560
"50119",7965,143,565
"50121",8014,146,570
"50123",8063,149,575
"50125",8112,152.5,580
"50127",8161,156.5,585
"50129",8210,160.5,590
"50131",8259,165,595
"50133",8308,169.5,600
"50135",8357,174.5,605
"50137",8406,179.5,610
"50139",8455,185,615
"50141",8504,190.5,620
"50143",8553,196.5,625
"50145",8601,203.5,630
"50147",8650,211,635
"50149",8699,218.5,640
"50151",8783,211,645
"50153",8867,203,650
"50155",8951,195.5,655
"50157",9035,190.5,660
"50159",9119,185.5,665
"50161",9203,181,670
"50163",9287,176.5,675
"50165",9371,173,680
"50167",9455,169.5,685
"50169",9538,167,690
"50171",9622,165,695
"50173",9790,163,705
"50175",9874,162.5,710
"50177",9958,162.5,715
"50179",10042,163,720
"50181",10126,167,725
"50183",10210,170,730
"50185",10294,172.5,735
"50187",10378,175.5,740
"50189",10461,178,745
"50191",10545,180.5,750
"50193",10629,183,755
"50195",10713,186,760
"50197",10797,191,765
"50199",10881,205,770
"50201",10965,213,775
"50203",11049,220,780
"50205",11133,227,785
"50207",11225,192.5,790
"50209",11317,243.5,795
"50211",11633,175.5,800
"50213",11949,260,805
"50215",12088,209,810
"50217",12226,166,815
"50219",12365,137.5,820
"50221",12503,136.5,825
"50223",12642,189,830
"50225",13109,159,835
"50227",13576,238.5,840
"50229",14043,339,845
"50231",14510,448.5,850
"50233",14588,266,855
"50235",14666,266,860
"50237",14743,266,865
"50239",14821,266,870
"50241",14899,266,875
"50243",14977,266,880
"50245",15055,266,885
"50247",15133,266,890
"50249",15210,266,895
"50251",15288,266,900
"50253",15444,266,910
"50255",15599,266,920
"50257",15755,266,930
"50259",15911,266,940
"50261",16066,266,950
"50263",16222,266,960
"50265",16378,266,970
"50267",16533,266,980
"50269",16689,266,990
"50271",16844,266,1000
"50273",17000,266,1010
