"labID","age","error","depth"
"223214",-45,266,1
"223215",-35,266,5
"223216",-21,266,10
"223217",-8,266,15
"223218",6,266,20
"223219",19,266,25
"223220",33,266,30
"223221",46,266,35
"223222",60,266,40
"223223",73,266,45
"223224",76,266,46
"223225",78,266,47
"223226",81,266,48
"223227",177,266,49
"223228",273,266,50
"223229",369,266,51
"223230",464,266,52
"223231",560,266,53
"223232",656,266,54
"223233",752,266,55
"223234",793,266,56
"223235",833,266,57
"223236",874,266,58
"223237",914,266,59
"223238",955,266,60
"223239",1079,266,61
"223240",1202,266,62
"223241",1326,266,63
"223242",1359,266,64
"223243",1392,266,65
"223244",1556,266,70
"223245",1720,266,75
"223246",1884,266,80
"223247",2048,266,85
"223248",2229,266,90.5
"223249",2376,266,95
"223250",2409,266,96
