"labID","age","error","depth"
"534817",-56,266,1
"534818",-28,266,7
"534827",9,266,15
"534831",47,266,23
"534835",85,266,31
"534833",124,266,39
"534829",164,266,47
"534837",204,266,55
"534834",246,266,63
"534840",289,266,71
"534819",334,266,79
"534820",380,266,87
"534821",429,266,95
"534822",479,266,103
"534823",531,266,111
"534824",586,266,119
"534825",643,266,127
"534826",703,266,135
"534828",766,266,143
"534830",832,266,151
"534832",907,266,159
"534836",992,266,167
"534838",1086,266,175
"534839",1188,266,183
"534841",1297,266,191
"534842",1413,266,199
"534843",1533,266,207
"534845",1658,266,215
"534844",1785,266,223
"534847",1915,266,231
"534846",2046,266,239
"534848",2177,266,247
"534849",2436,266,263
"534850",2683,266,279
"534851",2921,266,295
"534852",3167,266,311
"534853",3419,266,327
"534854",3673,266,343
"534855",3926,266,359
"534856",4174,266,375
"534857",4414,266,391
"534859",4642,266,407
"534858",4854,266,423
"534860",5049,266,439
"534861",5230,266,455
"534862",5403,266,471
"534863",5568,266,487
"534865",5726,266,503
"534864",5881,266,519
"534866",6032,266,535
"534867",6182,266,551
"534868",6332,266,567
"534870",6476,266,583
"534869",6614,266,599
"534871",6750,266,615
"534872",6890,266,631
"534873",7039,266,647
"534874",7201,266,663
"534875",7374,266,679
"534878",7559,266,695
"534877",7743,266,710
"534876",7953,266,726
"534879",8179,266,742
"534880",8423,266,758
"534881",8555,266,766
"534882",8695,266,774
"534883",8841,266,782
"534885",8994,266,790
"534884",9151,266,798
"534886",9313,266,806
"534887",9479,266,814
"534888",9649,266,822
"534889",9821,266,830
"534890",9995,266,838
"534892",10170,266,846
"534894",10346,266,854
"534891",10522,266,862
"534893",10698,266,870
"534895",10872,266,878
"534897",11044,266,886
"534896",11213,266,894
"534898",11379,266,902
"534899",11542,266,910
"534901",11699,266,918
"534900",11852,266,926
"534902",11998,266,934
"534903",12138,266,942
"534904",12271,266,950
"534906",12396,266,958
"534905",12513,266,966
"534907",12569,266,970
"534909",12596,266,972
"534908",12729,266,982
"534910",12829,266,990
"534911",12927,266,998
"534912",13021,266,1006
"534913",13115,266,1014
"534915",13214,266,1022
"534914",13318,266,1030
"534916",13369,266,1034
"534917",13408,266,1037
"534918",13511,266,1045
"534919",13614,266,1053
