"labID","age","error","depth"
"224653",-3,515.5,0
"224654",12,452.5,10
"224655",19,421.5,15
"224656",27,390.5,20
"224657",34,360,25
"224658",42,330,30
"224659",49,300.5,35
"224660",57,271.5,40
"224661",64,242,45
"224662",72,214,50
"224663",79,188.5,55
"224664",87,166,60
"224665",94,147.5,65
"224666",102,131.5,70
"224667",109,129,75
"224668",117,126.5,80
"224669",167,126,85
"224670",217,127,90
"224671",268,145.5,95
"224672",318,173.5,100
"224673",368,210.5,105
"224674",419,249,110
"224675",469,292,115
"224676",519,333.5,120
"224677",547,308,125
"224678",574,278,130
"224679",601,256,135
"224680",629,239,140
"224681",656,227,145
"224682",683,222,150
"224683",711,220.5,155
"224684",738,226,160
"224685",765,238,165
"224686",793,252.5,170
"224687",820,271.5,175
"224688",847,294.5,180
"224689",904,270.5,190
"224690",932,259.5,195
"224691",960,249.5,200
"224692",988,240.5,205
"224693",1016,232,210
"224694",1044,225.5,215
"224695",1072,220,220
"224696",1100,216.5,225
"224697",1128,215,230
"224698",1156,215,235
"224699",1184,215,240
"224700",1212,216.5,245
"224701",1240,219.5,250
"224702",1268,223.5,255
"224703",1296,229.5,260
"224704",1325,236.5,265
"224705",1353,245,270
"224706",1381,254.5,275
"224707",1409,265,280
"224708",1437,277,285
"224709",1465,289,290
"224710",1493,302,295
"224711",1521,315,300
"224712",1564,298,305
"224713",1606,283.5,310
"224714",1649,272,315
"224715",1692,264.5,320
"224716",1734,261,325
"224717",1777,260.5,330
"224718",1820,262,335
"224719",1863,265,340
"224720",1905,269,345
"224721",1948,274.5,350
"224722",2033,292.5,360
"224723",2076,305,365
"224724",2119,320,370
"224725",2161,337,375
"224726",2204,356,380
"224727",2247,376.5,385
"224728",2289,398.5,390
"224729",2332,421.5,395
"224730",2397,399,400
"224731",2462,378.5,405
"224732",2527,360,410
"224733",2592,343,415
"224734",2657,329,420
"224735",2722,317.5,425
"224736",2787,309.5,430
"224737",2852,304.5,435
"224738",2917,302,440
"224739",2982,302.5,445
"224740",3047,306.5,450
"224741",3567,438.5,490
"224742",3700,393.5,495
"224743",3832,358.5,500
"224744",3965,343.5,505
"224745",4097,343,510
"224746",4230,358,515
"224747",4363,389,520
"224748",4495,431.5,525
"224749",4628,483,530
"224750",4760,542.5,535
"224751",4867,482.5,540
"224752",4973,429,545
"224753",5292,357,560
"224754",5398,362,565
"224755",5504,386.5,570
"224756",5610,423.5,575
"224757",5717,467.5,580
"224758",5823,519,585
"224759",5928,478,590
"224760",6034,444,595
"224761",6139,419,600
"224762",6245,400,605
"224763",6350,386.5,610
"224764",6456,380.5,615
"224765",6561,385.5,620
"224766",6667,396.5,625
"224767",6772,417,630
"224768",6878,447,635
"224769",6983,485.5,640
"224770",7089,528.5,645
"224771",7129,477.5,650
"224772",7169,431.5,655
"224773",7210,394.5,660
"224774",7250,369,665
"224775",7291,354,670
"224776",7331,348,675
"224777",7371,356,680
"224778",7412,373.5,685
"224779",7452,398.5,690
"224780",7493,432,695
"224781",7533,470.5,700
"224782",7593,448.5,705
"224783",7653,428,710
"224784",7713,410.5,715
"224785",7772,395,720
"224786",7832,383,725
"224787",7892,373,730
"224788",7952,366,735
"224789",8012,363.5,740
"224790",8072,366,745
"224791",8132,372.5,750
"224792",8192,383,755
"224793",8252,396.5,760
"224794",8311,413,765
"224795",8371,433,770
"224796",8431,455,775
"224797",8491,478,780
"224798",8551,503,785
"224799",8611,529,790
"224800",8671,556,795
"224801",8731,583.5,800
"224802",8796,553.5,805
"224803",8861,525.5,810
"224804",8927,500,815
"224805",8992,478,820
"224806",9057,459.5,825
"224807",9122,444.5,830
"224808",9188,434,835
"224809",9253,426.5,840
"224810",9318,424,845
"224811",9384,426,850
"224812",9449,431.5,855
"224813",9514,441.5,860
"224814",9580,454.5,865
"224815",9645,469,870
"224816",9710,486,875
"224817",9776,507,880
"224818",9841,531,885
"224819",9906,558.5,890
"224820",9972,588.5,895
"224821",10037,620.5,900
"224822",10056,589.5,905
"224823",10074,564.5,910
"224824",10093,548,915
"224825",10111,539,920
"224826",10130,538.5,925
"224827",10149,544.5,930
"224828",10167,556,935
"224829",10186,575.5,940
"224830",10204,600.5,945
"224831",10223,630,950
"224832",10242,662.5,955
"224833",10260,699,960
"224834",10279,740,965
"224835",10297,784,970
"224836",10316,831.5,975
"224837",10335,881.5,980
"224838",10353,934.5,985
"224839",10621,674,990
"224840",10889,551,995
"224841",11157,690.5,1000
"224842",11413,639.5,1005
"224843",11669,596.5,1010
"224844",11926,565.5,1015
"224845",12182,545.5,1020
"224846",12695,546,1030
"224847",13208,597.5,1040
"224848",13464,632.5,1045
"224849",13977,718,1055
"224850",14233,772.5,1060
"224851",14489,835.5,1065
