"labID","age","error","depth"
"249956",813.360260000005,241.272325327742,5
"249957",830.505828,240.10548250858,15
"249958",848.490115999999,238.696797876459,25
"249959",864.967175000001,237.78486054238,35
"249960",881.906095,237.28214997692,45
"249961",897.732463000002,236.644718102211,55
"249962",914.469369999997,236.109016984255,65
"249963",922.022447999997,236.104808298283,70
"249964",929.802898000001,235.737680499015,75
"249965",945.703374,235.887459624098,85
"249966",960.858610999997,236.490728017003,95
"249967",978.025765000001,237.373699603475,105
"249968",984.995952999997,237.390661351603,110
"249969",1023.198884,240.21102327848,114
"249970",1079.989034,246.118243175783,118
"249971",1204.557506,262.115395853695,126
"249972",1366.561157,279.307418659892,135
"249973",1460.767772,285.51135692454,140
"249974",1557.116385,289.756341577312,145
"249975",1651.08145199999,294.946403271773,150
"249976",1743.987822,300.900519788214,155
"249977",1817.521918,306.253107279861,160
"249978",1871.272343,310.190481753452,165
"249979",1979.367556,317.917567262537,175
"249980",2089.140914,323.003039685744,185
"249981",2144.012759,324.34234704116,190
"249982",2198.521531,325.507091771101,195
"249983",2309.39743799999,325.76925131237,205
"249984",2420.449192,326.039140061514,215
"249985",2534.056913,328.221639974205,225
"249986",2616.614493,330.625857284053,232
"249987",2663.573697,332.1601233157,236
"249988",2712.864096,332.77288652156,240
"249989",2763.186911,333.237969197429,244
"249990",2861.990797,331.374589613368,252
"249991",3019.289874,324.138905849181,265
"249992",3136.057875,321.561335074917,275
"249993",3252.809388,325.136868452416,285
"249994",3373.856724,333.027365270796,295
"249995",3501.597614,339.868150478776,305
"249996",3629.311349,344.082226808333,315
"249997",3733.895953,346.078012813885,323
"249998",3860.875368,347.788374908676,333
"249999",3935.269542,349.328433259399,339
"250000",3984.421812,349.145814509397,343
"250001",4033.727197,349.203104774754,347
"250002",4130.535584,348.406413641897,355
"250003",4248.181649,343.57641296134,365
"250004",4305.772787,339.659694249938,370
"250005",4360.703622,335.03562605655,375
"250006",4461.233917,323.597181172794,385
"250007",4498.894233,319.306242223384,390
"250008",4535.94829,315.129222758677,395
"250009",4572.835273,310.590821143641,400
"250010",4609.662638,306.576892430387,405
"250011",4643.751853,304.400505501784,410
"250012",4678.493621,301.824929115542,415
"250013",4698.980448,301.193554212674,418
"250014",4748.105587,301.113420700029,425
"250015",4818.462453,305.956572927679,435
"250016",4877.052248,314.709371976757,443
"250017",4901.227272,318.856484235059,446
"250018",4916.26748399999,321.681869743305,448
"250019",4974.631008,335.0781663318,455
"250020",5067.780672,357.719466689216,465
"250021",5190.85341100001,383.540373791205,475
"250022",5381.553109,401.431235872992,485
"250023",5580.660666,385.739208340456,495
"250024",5758.55307300001,347.982039158275,505
"250025",5906.13079100001,313.395710994239,515
"250026",6033.156795,297.156227234357,525
"250027",6156.141902,296.772573082048,535
"250028",6283.77385,301.482296989002,545
"250029",6415.533635,305.934982643236,555
"250030",6520.81116,305.260134808346,563
"250031",6546.44155,305.338427347665,565
"250032",6846.916825,294.074451094788,590
"250033",7012.03973,284.564670116624,605
"250034",7580.07268,256.421447366612,655
"250035",7796.25095,244.894490541178,675
"250036",7897.15481,245.866513771606,685
"250037",7978.134855,249.103396326967,693
