"labID","age","error","depth"
"490321",-5,266,10
"490322",129,266,15
"490323",265,266,20
"490337",400,266,25
"490342",535,266,30
"490338",670,266,35
"490341",805,266,40
"490339",940,266,45
"490336",1075,266,50
"490340",1210,266,55
"490324",1346,266,60
"490325",1481,266,65
"490326",1616,266,70
"490327",1751,266,75
"490328",1886,266,80
"490329",2021,266,85
"490330",2156,266,90
"490331",2291,266,95
"490332",2427,266,100
"490333",2562,266,105
"490334",2697,266,110
"490335",2832,266,115
"490343",2967,266,120
"490344",3102,266,125
"490345",3237,266,130
"490346",3372,266,135
"490349",3508,266,140
"490347",3643,266,145
"490348",3778,266,150
"490350",3913,266,155
"490351",4048,266,160
"490352",4183,266,165
"490353",4318,266,170
"490354",4453,266,175
"490355",4589,266,180
"490356",4724,266,185
"490357",4859,266,190
"490358",4994,266,195
"490359",5129,266,200
"490360",5264,266,205
"490361",5399,266,210
"490362",5534,266,215
"490363",5670,266,220
"490364",5750,266,230
"490365",5820,266,240
