"labID","age","error","depth"
"140313",-5.50030845,0.407905422549443,0.1
"140314",-5.88986764999999,4.98535983775381,2.5
"140315",-10.51910045,17.1623833699375,4.5
"140316",-12.7675416,20.2512708130153,6.2
"140317",-18.3260199,25.5366886784259,10
"140318",-17.6857294,25.0470570114329,12
"140319",-20.8964648500001,27.2536686268238,14.8
"140320",-20.1482416,26.7897212712058,15.5
"140321",-20.3637131,26.9240917345224,17.5
"140322",-21.5411253999999,27.6257884996308,18.5
"140323",-22.5657358,28.1819935180026,20.2
"140324",-21.8920462,27.820557200648,20.7
"140325",-21.43784335,27.5639005427094,22
"140326",-22.1869434999999,27.9784133888926,22.5
"140327",-22.3584796,28.0696376914781,22.8
"140328",-23.35670565,28.5741298606585,23.5
"140329",-23.6741967000001,28.7245272637908,25.4
"140330",-22.39763785,28.0868113042214,26.8
"140331",-22.02977,27.8886200185163,27.7
"140332",-22.13541745,27.944199637259,28.5
"140333",-23.2812192,28.5330589381335,30.2
"140334",-22.6963079,28.2399156028393,31
"140335",-21.0442893500001,27.3291526936937,32.8
"140336",-21.18214525,27.409912286962,33.6
"140337",-20.5476838,27.0358904048585,37
"140338",-19.90413425,26.6545420025081,40
"140339",-19.50743755,26.4089122500727,42
"140340",-18.6214977,25.8220596295672,44
"140341",-17.5848320000001,25.0889060904415,46
"140342",-16.0546784,23.8612887378977,48.5
"140343",-15.07390995,23.0875192468793,51
"140344",-13.06841235,21.1227448840751,54
"140345",-13.00953585,21.1291731474938,55.3
"140346",129.57860635,76.7032769453969,58.8
"140347",129.94830575,77.0372911374713,68
"140348",130.42748705,77.5088836883325,77
"140349",130.61531935,77.6775392375148,78.4
"140350",130.6234311,77.7240449060998,79.8
"140351",130.58580075,77.6964284430643,81.3
"140352",130.48757665,77.68573193966,81.5
"140353",130.3966336,77.5596399331844,81.8
"140354",130.46452465,77.6831962855716,82
"140355",130.50088835,77.7417750158645,82.2
"140356",130.43215445,77.6425153156668,82.4
"140357",130.62469555,77.7239601366026,82.6
"140358",130.62762115,77.8055081728416,82.8
"140359",130.51737525,77.718260427946,83.1
"140360",130.52263135,77.7446279248721,83.4
"140361",130.59491015,77.7157086175436,83.6
"140362",130.51823485,77.7819093699436,86
"140363",130.59458225,77.7798767796624,88
"140364",130.53620625,77.9135470801817,90.5
"140365",130.4761559,77.8296851753229,92
"140366",130.5690703,77.8902489519669,94
"140367",130.2133385,77.7859632753622,95.8
"140368",130.08665785,77.7577323568165,97.5
"140369",130.3469359,78.0130822524474,98.8
"140370",130.2117671,78.0263468839701,99
"140371",130.39427845,77.9474791524459,99.2
"140372",130.30908415,77.9994453899812,99.4
"140373",130.55255895,78.1684077816257,99.6
"140374",130.6373903,78.2301297849102,99.7
"140375",130.35001885,78.0699473494373,99.8
"140376",130.62668485,78.1524436094351,100
"140377",130.40978475,78.116413522354,100.1
"140378",130.5256479,78.1890802214259,100.2
"140379",130.49785575,78.1979795700486,100.3
"140380",130.7947333,78.4819607740189,101.7
"140381",132.0348728,79.1937188555495,103.2
"140382",134.1192495,80.36643788122,104.8
