"labID","age","error","depth"
"243438",-98,180,90
"243439",63,159,110
"243440",224,142.5,130
"243441",551,120.5,170
"243442",804,111.5,200
"243443",978,109,220
"243444",1067,109,230
"243445",1250,109.5,250
"243446",1344,110.5,260
"243447",1541,111,280
"243448",1751,115.5,300
"243449",1806,118,305
"243450",1828,119,307
"243451",1862,121,310
"243452",1977,127,320
"243453",2221,141,340
"243454",2487,157,360
"243455",2777,171.5,380
"243456",3093,190,400
"243457",3439,196.5,420
"243458",3817,194,440
"243459",4227,201.5,460
"243460",4667,209,480
"243461",5129,207.5,500
"243462",5610,204.5,520
"243463",6102,205,540
"243464",6851,236.5,570
"243465",7476,298.5,595
"243466",7576,308.5,599
