"labID","age","error","depth"
"320507",-49.033,16.374575,1
"320508",-46.356,23.2268875,2
"320509",-41.001,30.25175,4
"320510",-35.646,34.04136,6
"320511",-30.291,36.397035,8
"320512",-24.936,37.874335,10
"320513",-19.581,38.906785,12
"320514",-14.226,39.672075,14
"320515",-8.871,40.06622,16
"320516",-3.516,40.533025,18
"320517",1.838,40.77695,20
"320518",7.193,40.959965,22
"320519",12.548,40.9646,24
"320520",17.903,40.90965,26
"320521",23.258,40.50755,28
"320522",28.613,39.97901,30
"320523",33.968,39.288435,32
"320524",39.323,38.217275,34
"320525",44.677,36.43909,36
"320526",50.032,34.298235,38
"320527",55.387,30.645375,40
"320528",66.097,6.524,44
"320529",92.044,50.376265,52
"320530",105.129,54.52585,56
"320531",118.213,56.53176,60
"320532",131.297,57.750875,64
"320533",157.466,58.34426,72
"320534",183.635,56.4458,80
"320535",209.803,50.6255,88
"320536",235.972,8.2109,96
"320537",456.425,327.65125,104
"320538",678.66,360.23975,112
"320539",900.894,356.6307,120
"320540",1123.129,318.87755,128
"320541",1324.868,112.2165,136
"320542",1432.267,195.205,144
"320543",1539.666,215.2215,152
"320544",1647.065,218.096,160
"320545",1754.464,213.707,168
"320546",1861.863,199.8505,176
"320547",1915.562,124.852,180
"320548",2071.585,405.91,188
"320549",2224.165,496.4795,196
"320550",2380.565,534.2065,204
"320551",2536.966,554.9575,212
"320552",2693.366,560.055,220
"320553",2771.566,558.755,224
"320554",3084.367,528.032,240
"320555",3240.768,469.0125,248
"320556",3397.169,338.9795,256
"320557",3475.369,66.4755,260
"320558",3538.653,162.279,264
"320559",3665.056,194.841,272
"320560",3791.46,201.878,280
"320561",3917.863,192.8785,288
"320562",4044.267,139.6555,296
"320563",4199.949,331.475,304
"320564",4363.724,388.5355,312
"320565",4527.499,419.028,320
"320566",4691.274,423.0415,328
"320567",4855.05,416.5245,336
"320568",5017.654,389.511,344
"320569",5176.253,305.818,352
"320570",5301.802,309.569,358
"320571",5338.339,363.514,360
"320572",5484.489,418.885,368
"320573",5630.64,420.8795,376
"320574",5776.79,426.634,384
"320575",5922.94,425.392,392
"320576",5996.015,422.835,396
"320577",6069.091,415.4675,400
"320578",6142.166,404.9325,404
"320579",6211.234,384.6975,408
"320580",6351.908,286.5665,416
"320581",6520.587,344.0025,424
"320582",6694.036,430.9645,432
"320583",6867.485,456.584,440
"320584",6954.21,463.312,444
"320585",7040.934,467.032,448
"320586",7127.659,468.3275,452
"320587",7214.383,464.1455,456
"320588",7561.281,385.783,472
"320589",7648.006,321.308,476
"320590",7734.73,74.1104999999998,480
"320591",7891.488,355.942,496
"320592",7981.332,413.073,506
"320593",8068.072,449.868,516
"320594",8237.687,503.1755,536
"320595",8319.611,520.9475,546
"320596",8404.003,529.45,556
"320597",8491.773,530.9865,566
"320598",8575.236,523.26,576
"320599",8736.23,492.505,596
"320600",8906.454,425.28,616
"320601",9090.556,303.2255,636
"320602",9267.016,244.826499999999,656
"320603",9398.422,312.661499999999,676
"320604",9522.222,355.422,696
"320605",9588.047,369.736,706
"320606",9648.329,375.8,716
"320607",9707.593,377.411,726
"320608",9769.289,373.429,736
"320609",9890.598,346.518,756
"320610",10016.7,295.5885,776
"320611",10169.15,174.8625,796
"320612",10241.59,245.195,806
"320613",10299.41,286.884999999999,816
"320614",10357.23,299.865,826
"320615",10415.06,311.855,836
"320616",10472.01,320.875,846
"320617",10527.63,329.570000000001,856
"320618",10581.72,335.665,866
"320619",10635.46,338.185,876
"320620",10689.9,336.9,886
"320621",10742.35,329.975,896
"320622",10797.46,318.620000000001,906
"320623",10853.15,296.77,916
"320624",10912.9,275.054999999999,926
"320625",10976.15,243.04,936
"320626",11043.79,202.81,946
"320627",11121.12,267.165,956
"320628",11209.23,386.185,966
"320629",11290.02,446.67,976
"320630",11439.55,532.05,996
"320631",11583.78,613.215,1016
"320632",11722.32,674.5,1036
"320633",11855.5,716.035,1056
"320634",11998.56,748.77,1076
"320635",12133.58,763.68,1096
"320636",12265.23,763.725,1116
"320637",12333.45,761.845,1126
"320638",12359.77,760.03,1130
"320639",12476.01,750.679999999999,1146
"320640",12545.25,735.135,1156
"320641",12684.85,691.325,1176
"320642",12823.46,630.495,1196
"320643",12968.12,552.71,1216
"320644",13118.4,452.889999999999,1236
"320645",13282.01,286.995,1256
"320646",13550.28,404.915,1276
"320647",13873.95,507.634999999999,1296
"320648",14197.63,521.895,1316
"320649",14942.85,544.349999999999,1356
