"labID","age","error","depth"
"347790",3847,1177,15
"347791",4218,1089.5,20
"347792",4588,1002,25
"347793",5145,871,32.5
"347794",5701,741.5,40
"347795",6072,656.5,45
"347796",6257,614,47.5
"347797",7370,375,62.5
"347798",7556,339.5,65
"347799",7741,306.5,67.5
"347800",7927,277,70
"347801",8112,252.5,72.5
"347802",8297,234,75
"347803",8668,214.5,80
"347804",8853,210.5,82.5
"347805",9038,210,85
"347806",9772,251.5,95
"347807",10134,273,100
"347808",10492,287.5,105
"347809",10841,298.5,110
"347810",11175,304,115
"347811",11336,302.5,117.5
"347812",11491,300.5,120
"347813",11641,298,122.5
"347814",11787,294,125
"347815",11927,287,127.5
"347816",12064,279,130
"347817",12328,268,135
"347818",12582,267,140
"347819",12682,269.5,142
"347820",12831,281,145
"347821",12880,287.5,146
"347822",12954,299.5,147.5
"347823",13077,327,150
"347824",13324,402,155
"347825",13571,488.5,160
