"labID","age","error","depth"
"345796",2,486.5,0
"345797",544,462.5,5
"345798",1087,442,10
"345799",1630,425.5,15
"345800",2173,412.5,20
"345801",2715,403.5,25
"345802",3258,399,30
"345803",3801,400.5,35
"345804",4344,408.5,40
"345805",4886,424.5,45
"345806",5429,446.5,50
"345807",5972,471.5,55
"345808",6515,501,60
"345809",7057,532,65
"345810",7600,564.5,70
"345811",8143,599.5,75
"345812",8686,635.5,80
"345813",9228,673.5,85
"345814",9771,713.5,90
"345815",10314,754,95
"345816",10857,796.5,100
