depth	min	max	median	mean
91.3	10815	11111	10974	10971
94.3	10910	11160	11050	11046
97.3	10992	11232	11122	11118
100.3	11094	11268	11191	11189
101.8	11131	11292	11217	11216
104.8	11198	11317	11257	11257
107.8	11241	11352	11294	11294
109.3	11252	11375	11310	11311
110.8	11262	11414	11327	11328
113.8	11308	11453	11374	11375
115.3	11317	11489	11396	11399
118.3	11365	11553	11454	11455
121.3	11402	11647	11509	11514
124.3	11459	11706	11573	11574
127.3	11504	11785	11629	11632
130.3	11527	11857	11681	11686
133.3	11558	11935	11729	11738
136.3	11584	12045	11778	11788
137.8	11608	12069	11804	11812
140.8	11647	12160	11852	11861
143.8	11679	12222	11888	11904
145.3	11689	12261	11911	11926
