"labID","age","error","depth"
"609617",8151,164.5,670
"609618",8200,151.5,680
"609622",8224,140,685
"609619",8248,141,690
"609620",8318,156,700
"609623",8318,156,705
"609626",8365,200,710
"609625",8437,212.5,715
"609624",8509,256,720
"609621",8637,248.5,728
"609627",8770,222.5,736
"609628",8821,224,741
"609629",8852,217.5,746
"609630",8912,177.5,754
"609631",9032,107,763
"609633",9089,89,768
"609632",9114,92.5,772
"609634",9140,99,777
"609636",9153,106.5,780
"609635",9189,107,787
"609637",9211,115.5,792
"609638",9231,113,796
"609640",9251,113.5,801
"609639",9260,115,806
"609641",9280,111.5,811
"609642",9312,115,818
"609643",9342,113,823
"609644",9379,138.5,828
"609645",9427,155.5,833
"609646",9476,206.5,838
"609650",9523,214,843
"609647",9542,219.5,848
"609648",9580,240,853
"609649",9628,244.5,858
"609652",9658,258,861
"609653",9687,262.5,864
"609651",9725,259,868
"609654",9754,269.5,871
"609655",9783,273.5,874
"609656",9821,270,878
"609657",9850,277.5,881
"609658",9878,277.5,884
"609660",9914,272,888
"609661",9942,277.5,891
"609659",9970,271,894
"609662",10009,267,898
"609663",10057,270.5,903
"609664",10096,257,907
"609665",10125,258,910
"609666",10194,243,917
"609668",10224,240.5,920
"609667",10244,242.5,922
"609671",10285,213,926
"609669",10325,198,930
"609670",10340,197.5,933
"609672",10372,186.5,936
"609673",10416,193.5,940
"609674",10448,209.5,943
"609675",11726,484,946
"609676",11754,456.5,950
"609677",11775,450,953
"609678",11782,449,956
"609679",11782,449,960
"609680",11802,446,964
"609681",11837,444.5,969
"609682",11890,438,977
"609683",11923,444,982
"609684",11955,437,987
"609685",11987,436,992
"609686",12013,426,996
"609687",12032,425.5,1001
"609688",12039,426.5,1006
"609691",12084,415,1013
"609689",12116,407,1018
"609690",12132,401,1023
"609692",12159,397.5,1027
"609693",12191,394,1032
"609694",12224,384.5,1037
"609697",12256,376,1042
"609696",12282,374.5,1047
"609698",12315,369.5,1052
"609695",12350,357,1057
"609701",12364,356,1062
"609699",12404,344,1068
"609700",12431,338.5,1072
"609702",12458,320,1077
"609703",12458,320,1082
"609704",12510,289,1092
"609706",12562,247.5,1102
"609705",12623,181,1114
"609707",12670,131,1124
"609708",12678,125.5,1131
"609709",12730,122,1141
"609711",12788,144.5,1151
"609710",12844,164,1161
"609712",12902,181,1171
"609713",12919,185,1181
"609714",12919,185,1191
"609716",12954,187.5,1208
"609715",13262,285,1244
"609717",13599,373,1267
