"labID","age","error","depth"
"172110",-9,59,8
"172111",2,72,10
"172112",58,97.5,20
"172113",114,114,30
"172114",171,122.5,40
"172115",227,125.5,50
"172116",282,123,60
"172117",337,114.5,70
"172118",392,98,80
"172119",455,116,90
"172120",527,152,100
"172121",599,173,110
"172122",672,194,120
"172123",745,206,130
"172124",817,215.5,140
"172125",881,221.5,149
"172126",954,228.5,159
"172127",1027,231.5,169
"172128",1099,234.5,179
"172129",1171,229.5,189
"172130",1242,226.5,199
"172131",1315,221.5,209
"172132",1387,213.5,219
"172133",1458,203.5,229
"172134",1530,187.5,239
"172135",1604,171,249
"172136",1678,142,259
"172137",1762,143.5,269
"172138",1866,208,279
"172139",1969,251,289
"172141",2063,279.5,298
"172142",2157,303,307
"172143",2261,330.5,317
"172144",2364,348,327
"172145",2469,365.5,337
"172146",2573,385.5,347
"172147",2676,400.5,357
"172148",2781,410.5,367
"172149",2886,419.5,377
"172150",2987,432.5,387
"172151",3091,441.5,397
"172152",3194,445,407
"172153",3245,446,412
"172154",3296,451.5,417
"172155",3398,450.5,427
"172156",3460,450.5,433
"172157",3563,456,443
"172158",3668,455.5,453
"172159",3772,451.5,463
"172160",3876,448.5,473
"172161",3979,443.5,483
"172162",4082,439.5,493
"172163",4183,436,503
"172164",4287,424,513
"172165",4390,415.5,523
"172166",4411,415.5,525
"172167",4512,402,535
"172168",4614,388.5,545
"172169",4717,371,555
"172170",4819,360,565
"172171",4919,347.5,575
"172172",5021,321,585
"172173",5124,290.5,595
"172174",5226,264,605
"172175",5328,229,615
"172176",5380,209,620
"172177",5483,146,630
"172178",5600,196,640
"172179",5726,238.5,650
"172180",5852,264.5,660
"172181",5977,274,670
"172182",6099,287.5,680
"172183",6224,282.5,690
"172184",6348,265.5,700
"172185",6384,251.5,703
"172186",6507,221,713
"172187",6635,163,723
"172188",6768,188.5,733
"172189",6903,260.5,743
"172190",7037,309,753
"172191",7173,351,763
"172192",7306,382,773
"172193",7441,408,783
"172194",7578,428,793
"172195",7739,446,805
"172196",7871,460,815
"172197",8005,463.5,825
"172198",8140,475.5,835
"172199",8278,472,845
"172200",8413,467,855
"172201",8549,462,865
"172202",8682,451,875
"172204",8815,431,885
"172205",8946,420,895
"172206",9078,403.5,905
"172207",9212,367,915
"172208",9350,423,924
