"labID","age","error","depth"
"31468",250.757783,164.459673102371,1
"31469",329.0927768,198.415061937658,3
"31470",466.96992825,235.771621450463,5
"31471",665.909078000003,250.355170605483,7
"31472",859.978157999999,238.38041666662,9
"31473",1029.720317,240.525012226816,11
"31474",1211.605882,263.079428522605,13
"31475",1429.614693,283.324903865732,15
"31476",1655.337609,294.903727781403,17
"31477",1878.924776,311.02603405269,19
"31478",2111.028201,323.676393161606,21
"31479",2586.452387,329.792354168499,25
"31480",3091.698434,322.165293898067,29
"31481",3601.940675,343.371133316826,33
"31482",3868.428465,347.924956323226,35
"31483",4123.670382,348.540422743764,37
"31484",4196.442347,346.622568242941,39
"31485",4267.443017,343.006737818013,41
"31486",4403.552365,330.678273571196,45
"31487",4529.099718,315.596576045309,49
"31488",4644.777008,304.009509253082,53
"31489",4701.313326,300.72922854769,55
"31490",4757.46638,300.935863472777,57
"31491",4873.53143,313.797507270251,61
"31492",5008.057718,342.885665648518,65
"31493",5175.804837,380.924332706306,69
"31494",5379.72118,401.463952915688,73
"31495",5595.148091,383.211443162955,77
"31496",5783.378008,341.925546745228,81
"31497",5937.158994,308.123078227953,85
"31498",6071.862682,296.08160796322,89
"31499",6207.439505,297.630837597432,93
"31500",6347.015695,303.848404508405,97
