"labID","age","error","depth"
"259037",-50,266,0
"259038",-30,266,2
"259039",50,266,10
"259040",150,266,20
"259041",249,266,30
"259042",349,266,40
"259043",449,266,50
"259044",549,266,60
"259045",649,266,70
"259046",749,266,80
"259047",848,266,90
"259048",948,266,100
"259049",1048,266,110
"259050",1148,266,120
"259051",1248,266,130
"259052",1347,266,140
"259053",1447,266,150
"259054",1547,266,160
"259055",1647,266,170
"259056",1747,266,180
"259057",1847,266,190
"259058",1946,266,200
"259059",2046,266,210
"259060",2146,266,220
