"labID","age","error","depth"
"36976",10065.19948,347.171584502354,83
"36977",10646.12635,372.70682827935,115
"36978",10921.067245,386.893214530144,131
"36979",11780.247705,437.981489899976,172
"36980",12163.025625,392.877963776969,196
"36981",12413.934965,375.187040475526,212
"36982",12561.208835,363.996006414949,220
"36983",12848.787875,295.36361449515,236
"36984",12962.277975,261.335504000409,244
"36985",13060.988445,246.443682584844,252
"36986",13155.696495,246.757023322018,260
"36987",13329.81784,260.566705495447,274
"36988",13548.402865,290.587775940488,290
"36989",13749.01128,338.374972893066,303
"36990",13890.53853,374.068985165886,311
"36991",14188.593755,409.863830422154,327
"36992",14550.614315,394.350845637104,351
"36993",14719.469115,419.082302735501,363
"36994",15658.676865,449.665767084948,403
"36995",16167.752275,397.597069016841,427
"36996",16604.6575,380.256630828366,451
"36997",17549.87213,359.685106895791,502
"36998",18293.46743,318.946549685244,550
"36999",19059.55323,296.133928471008,606
"37000",19634.32248,331.300017697562,646
