"labID","age","error","depth"
"157504",3637,350.5,328
"157505",3648,349.5,329
"157506",3659,351.5,330
"157507",3671,347.5,331
"157508",3682,345.5,332
"157509",3694,344.5,333
"157510",3705,345,334
"157511",3717,345.5,335
"157512",3728,343,336
"157513",3739,341.5,337
"157514",3750,339.5,338
"157515",3762,338.5,339
"157516",3717,345.5,340
"157517",3728,343,341
"157518",3739,341.5,342
"157519",3750,339.5,343
"157520",3762,338.5,344
"157521",3773,339,345
"157522",3784,340,346
"157523",3795,341,347
"157524",3807,343.5,348
"157525",3818,348,349
"157526",3829,352,350
"157527",3840,359,351
