"labID","age","error","depth"
"426121",346,201.5,990
"426122",375,203.5,1000
"426123",407,205,1010
"426124",442,205.5,1020
"426125",479,205.5,1030
"426126",520,204,1040
"426127",564,201.5,1050
"426128",612,197.5,1060
"426129",663,191.5,1070
"426130",719,184,1080
"426131",779,174.5,1090
"426132",844,163.5,1100
"426133",914,152,1110
"426134",988,141.5,1120
"426135",1068,133.5,1130
"426136",1154,128,1140
"426137",1243,123.5,1150
"426138",1335,122,1160
"426139",1428,130,1170
"426140",1523,139.5,1180
"426141",1622,152.5,1190
"426142",1725,167.5,1200
"426143",1833,180.5,1210
"426144",1949,193,1220
"426145",2072,208,1230
"426146",2205,222.5,1240
"426147",2347,235.5,1250
"426148",2493,245.5,1260
"426149",2641,249.5,1270
"426150",2785,249,1280
"426151",2922,245,1290
"426152",3048,237,1300
"426153",3160,228.5,1310
"426154",3260,222.5,1320
"426155",3350,218,1330
"426156",3434,210.5,1340
"426157",3513,201.5,1350
"426158",3590,191,1360
"426159",3666,181,1370
"426160",3746,173.5,1380
"426161",3830,171,1390
"426162",3920,172.5,1400
"426163",4016,175.5,1410
"426164",4117,178,1420
"426165",4223,179.5,1430
"426166",4334,180.5,1440
"426167",4449,181,1450
"426168",4569,180,1460
"426169",4692,179.5,1470
"426170",4819,179.5,1480
"426171",4950,180.5,1490
"426172",5083,181.5,1500
"426173",5220,182.5,1510
"426174",5359,183.5,1520
"426175",5500,185,1530
"426176",5644,187,1540
"426177",5791,189,1550
"426178",5940,191,1560
"426179",6092,193,1570
"426180",6247,194,1580
"426181",6404,195,1590
"426182",6564,196.5,1600
"426183",6727,198.5,1610
"426184",6891,201,1620
"426185",7058,203.5,1630
"426186",7226,207,1640
"426187",7396,210.5,1650
"426188",7568,214.5,1660
"426189",7741,218.5,1670
"426190",7916,223.5,1680
"426191",8091,230,1690
"426192",8268,237.5,1700
"426193",8445,246.5,1710
"426194",8624,257.5,1720
"426195",8802,270,1730
"426196",8982,283.5,1740
"426197",9161,298,1750
"426198",9341,314.5,1760
"426199",9520,332.5,1770
"426200",9700,352,1780
"426201",9879,373.5,1790
"426202",10059,395.5,1800
"426203",10238,419,1810
"426204",10382,438.5,1818
