depth	min	max	median	mean
990	-63	232	65	66
1000	23	324	169	169
1010	112	404	257	257
1020	200	475	336	334
1030	273	543	411	409
1040	344	607	479	477
1050	421	670	542	544
1060	482	738	609	611
1070	563	803	678	679
1080	621	866	742	744
1090	693	927	813	813
1100	771	989	883	882
1110	838	1057	952	951
1120	915	1126	1028	1024
1130	990	1210	1103	1102
1140	1073	1302	1186	1184
1150	1150	1379	1268	1268
1160	1244	1469	1359	1360
1170	1338	1566	1450	1450
1180	1425	1668	1545	1545
1190	1517	1793	1649	1650
1200	1619	1898	1753	1752
1210	1715	2019	1860	1861
1220	1829	2143	1978	1980
1230	1943	2299	2103	2108
1240	2071	2415	2236	2236
1250	2178	2541	2363	2360
1260	2303	2671	2491	2492
1270	2441	2790	2612	2611
1280	2561	2904	2738	2736
1290	2688	3014	2855	2857
1300	2821	3141	2978	2978
1310	2916	3247	3086	3083
1320	3024	3345	3190	3190
1330	3132	3462	3293	3295
1340	3242	3556	3395	3395
1350	3343	3652	3489	3488
1360	3429	3726	3581	3583
1370	3533	3813	3670	3671
1380	3626	3905	3760	3762
1390	3737	4002	3857	3860
1400	3821	4094	3948	3950
1410	3901	4191	4049	4048
1420	4001	4292	4148	4149
1430	4106	4398	4254	4254
1440	4211	4522	4360	4362
1450	4327	4631	4475	4476
1460	4452	4741	4594	4595
1470	4560	4868	4710	4712
1480	4691	4995	4835	4839
1490	4802	5126	4964	4962
1500	4930	5266	5098	5097
1510	5066	5399	5233	5234
1520	5204	5541	5368	5371
1530	5339	5678	5502	5508
1540	5490	5834	5659	5660
1550	5629	5984	5803	5805
1560	5768	6136	5946	5948
1570	5915	6280	6107	6105
1580	6073	6433	6260	6258
1590	6221	6596	6421	6415
1600	6377	6765	6569	6570
1610	6552	6929	6733	6733
1620	6692	7089	6892	6894
1630	6861	7258	7061	7059
1640	7029	7426	7231	7229
1650	7189	7603	7402	7404
1660	7376	7777	7567	7570
1670	7533	7936	7738	7738
1680	7729	8111	7905	7908
1690	7873	8282	8080	8080
1700	8054	8476	8260	8260
1710	8227	8664	8434	8437
1720	8393	8833	8605	8609
1730	8572	9013	8783	8786
1740	8750	9204	8968	8973
1750	8926	9378	9140	9142
1760	9067	9558	9300	9303
1770	9239	9763	9484	9482
1780	9378	9923	9648	9647
1790	9529	10080	9818	9812
1800	9693	10261	9976	9975
1810	9833	10455	10132	10132
1818	9930	10607	10255	10258
