depth	min	max	median	mean
15	171	866	444	469
20	253	894	530	549
25	320	957	602	619
30	421	1008	695	702
38	522	1098	811	810
46	677	1204	940	941
54	857	1343	1079	1086
64	1035	1499	1278	1274
70	1157	1601	1382	1380
78	1324	1713	1527	1525
86	1480	1843	1664	1664
94	1615	1974	1794	1794
104	1775	2139	1966	1964
112	1931	2279	2108	2108
120	2083	2411	2249	2248
128	2199	2501	2360	2357
136	2301	2598	2460	2456
144	2402	2679	2545	2545
152	2490	2745	2618	2620
160	2571	2819	2694	2695
168	2635	2877	2757	2756
176	2687	2927	2813	2813
184	2749	2978	2868	2868
192	2809	3025	2918	2918
200	2862	3073	2964	2963
208	2907	3114	3010	3010
216	2957	3163	3056	3056
224	3001	3212	3104	3104
232	3046	3264	3150	3152
240	3092	3315	3200	3201
248	3134	3363	3249	3249
256	3188	3414	3302	3301
264	3244	3466	3357	3356
272	3298	3520	3411	3411
280	3352	3581	3467	3467
288	3415	3645	3525	3525
296	3475	3699	3578	3582
304	3526	3764	3635	3638
312	3579	3821	3695	3697
320	3632	3886	3753	3756
328	3685	3941	3812	3812
336	3742	3996	3865	3869
344	3806	4059	3922	3923
352	3860	4111	3980	3981
360	3901	4170	4040	4039
366	3949	4218	4083	4083
376	4006	4281	4152	4150
384	4072	4338	4205	4206
392	4131	4390	4265	4263
402	4201	4459	4328	4329
408	4250	4502	4371	4371
416	4305	4547	4422	4426
424	4361	4604	4477	4479
430	4394	4642	4516	4518
440	4460	4705	4584	4585
448	4526	4750	4640	4639
456	4582	4803	4691	4691
462	4625	4841	4735	4735
470	4674	4893	4783	4784
480	4735	4961	4852	4850
486	4780	4999	4890	4891
494	4831	5043	4944	4942
502	4895	5094	4995	4994
512	4961	5168	5058	5060
518	5003	5205	5099	5099
526	5059	5255	5149	5151
534	5103	5307	5203	5203
542	5156	5354	5252	5253
550	5204	5412	5305	5306
558	5265	5463	5357	5359
566	5320	5522	5413	5415
574	5372	5574	5467	5468
582	5419	5624	5516	5519
590	5469	5681	5571	5571
598	5524	5726	5625	5623
606	5579	5772	5677	5678
612	5617	5817	5721	5720
620	5675	5877	5776	5775
628	5731	5924	5828	5827
636	5787	5985	5883	5882
644	5840	6035	5937	5936
652	5901	6088	5993	5993
660	5955	6143	6047	6047
668	6003	6194	6103	6101
676	6058	6261	6156	6156
684	6118	6315	6213	6213
692	6171	6375	6268	6269
700	6221	6431	6322	6324
708	6285	6496	6385	6386
716	6334	6555	6445	6446
724	6401	6611	6508	6507
732	6458	6673	6572	6569
740	6523	6739	6629	6628
748	6589	6802	6688	6690
756	6648	6853	6751	6751
764	6719	6904	6808	6809
772	6775	6963	6868	6869
780	6833	7031	6931	6932
788	6904	7093	6991	6993
796	6964	7155	7053	7056
804	7028	7213	7119	7120
812	7094	7281	7185	7185
820	7151	7348	7249	7250
826	7203	7396	7295	7297
836	7273	7472	7375	7375
844	7334	7549	7439	7441
852	7405	7609	7505	7506
860	7464	7684	7577	7576
868	7538	7754	7645	7647
876	7612	7832	7722	7722
884	7685	7923	7800	7801
890	7739	7990	7864	7863
900	7858	8142	7990	7991
908	7979	8257	8111	8111
916	8098	8379	8234	8231
922	8192	8481	8333	8336
932	8367	8685	8512	8516
940	8487	8841	8655	8659
948	8647	8982	8809	8811
956	8795	9134	8961	8963
964	8930	9298	9116	9115
972	9069	9438	9255	9256
980	9203	9604	9402	9404
986	9322	9720	9518	9517
996	9491	9923	9702	9704
1004	9630	10062	9843	9847
1012	9773	10206	9981	9981
1020	9899	10352	10114	10114
1028	10024	10477	10241	10241
1036	10148	10579	10366	10367
1044	10283	10710	10483	10489
1052	10402	10813	10611	10611
1060	10533	10940	10730	10729
1068	10638	11028	10831	10835
1076	10753	11131	10934	10940
1084	10858	11247	11037	11041
1092	10951	11352	11146	11146
1100	11058	11483	11250	11255
1108	11160	11591	11354	11359
1116	11248	11697	11460	11464
1124	11326	11840	11561	11571
1132	11440	11967	11672	11684
1140	11517	12118	11790	11802
