"labID","age","error","depth"
"226324",265,298.5,0
"226325",352,294.5,10
"226326",395,299.5,15
"226327",439,307.5,20
"226328",483,317,25
"226329",527,327.5,30
"226330",571,339.5,35
"226331",615,352.5,40
"226332",660,366,45
"226333",705,380,50
"226334",750,395,55
"226335",795,410,60
"226336",841,426,65
"226337",887,442,70
"226338",934,458,75
"226339",981,474,80
"226340",1029,489,85
"226341",1077,503,90
"226342",1125,516.5,95
"226343",1174,528.5,100
"226344",1224,539,105
"226345",1274,548.5,110
"226346",1325,556.5,115
"226347",1377,563.5,120
"226348",1429,569,125
"226349",1482,573,130
"226350",1535,576.5,135
"226351",1589,579,140
"226352",1643,580.5,145
"226353",1698,581.5,150
"226354",1753,581,155
"226355",1809,580.5,160
"226356",1865,579.5,165
"226357",1922,578,170
"226358",1979,577,175
"226359",2037,576,180
"226360",2095,575,185
"226361",2153,574,190
"226362",2212,574,195
"226363",2271,574.5,200
"226364",2331,575.5,205
"226365",2390,576,210
"226366",2450,577,215
"226367",2511,578,220
"226368",2571,578.5,225
"226369",2632,580,230
"226370",2693,581.5,235
"226371",2755,583,240
"226372",2816,584.5,245
"226373",2878,586.5,250
"226374",2940,589,255
"226375",3002,592,260
"226376",3064,594.5,265
"226377",3126,597,270
"226378",3189,598.5,275
"226379",3251,600,280
"226380",3314,601,285
"226381",3376,604,290
"226382",3439,608.5,295
"226383",3501,613,300
"226384",3564,619,305
"226385",3626,625.5,310
"226386",3689,631,315
"226387",3751,637,320
"226388",3813,641.5,325
"226389",3875,645,330
"226390",3937,648,335
"226391",3998,649,340
"226392",4059,650.5,345
"226393",4120,649.5,350
"226394",4181,649.5,355
"226395",4242,649,360
"226396",4303,647.5,365
"226397",4364,648.5,370
"226398",4486,653,380
"226399",4610,658,390
"226400",4735,661.5,400
"226401",4863,668,410
"226402",4993,678.5,420
"226403",5127,692,430
"226404",5265,707,440
"226405",5407,722.5,450
"226406",5554,737.5,460
"226407",5707,752,470
"226408",5866,766,480
"226409",6031,780,490
"226410",6202,794.5,500
"226411",6379,808,510
"226412",6560,821,520
"226413",6745,833,530
"226414",6932,844,540
"226415",7122,855.5,550
"226416",7314,864.5,560
"226417",7506,874,570
"226418",7699,883,580
"226419",7890,890.5,590
"226420",8081,898,600
"226421",8269,903,610
"226422",8454,907,620
"226423",8636,908,630
"226424",8813,907,640
"226425",8985,903.5,650
"226426",9152,899,660
"226427",9312,894.5,670
"226428",9464,890,680
"226429",9609,884,690
"226430",9745,876,700
"226431",9871,864.5,710
"226432",9989,852,720
"226433",10101,839.5,730
"226434",10205,825.5,740
"226435",10305,811,750
"226436",10401,793.5,760
"226437",10495,774.5,770
"226438",10587,755,780
"226439",10678,737.5,790
"226440",10770,724.5,800
"226441",10863,717.5,810
"226442",10960,712.5,820
"226443",11060,708.5,830
"226444",11164,701.5,840
"226445",11272,691.5,850
"226446",11384,681.5,860
"226447",11501,673.5,870
"226448",11622,669,880
"226449",11748,671,890
"226450",11879,675.5,900
"226451",12014,680.5,910
"226452",12150,683.5,920
"226453",12289,687.5,930
"226454",12427,692.5,940
"226455",12565,699.5,950
"226456",12702,704.5,960
"226457",12836,716.5,970
"226458",12968,738,980
"226459",13099,764,990
"226460",13228,793.5,1000
"226461",13355,828.5,1010
"226462",13482,868,1020
"226463",13607,911.5,1030
"226464",13731,962,1040
"226465",13855,1018.5,1050
"226466",13978,1079.5,1060
"226467",14101,1146.5,1070
"226468",14224,1219,1080
