"labID","age","error","depth"
"572481",-65.2,266,0.5
"572480",-59.2,266,1.5
"572484",-53.4,266,2.5
"572482",-47.8,266,3.5
"572485",-42.25,266,4.5
"572486",-35.95,266,5.5
"572488",-28.75,266,6.5
"572483",-21.25,266,7.5
"572489",-13.8,266,8.5
"572487",-6.65,266,9.5
"572490",-0.35,266,10.5
"572491",5.5,266,11.5
"572492",11.45,266,12.5
"572495",16.8,266,13.5
"572494",21.75,266,14.5
"572497",26.65,266,15.5
"572493",76.4,266,26.5
"572496",128.25,266,34.5
"572499",657.85,266,44.5
"572498",946.85,266,54.5
"572501",1481.1,266,64.5
"572500",2221.7,266,74.5
"572502",2517.9,266,84.5
"572503",2677.85,266,94.5
"572504",2812.1,266,104.5
"572505",4102.15,266,114.5
"572506",4920.75,266,124.5
"572507",5677.25,266,134.5
