"labID","age","error","depth"
"243195",90,266,0
"243196",139,266,10
"243197",187,266,20
"243198",236,266,30
"243199",285,266,40
"243200",309,266,45
"243201",405,266,50
"243202",737,266,60
"243203",1070,266,70
"243204",1403,266,80
"243205",1736,266,90
"243206",2068,266,100
"243207",2401,266,110
"243208",2734,266,120
"243209",3066,266,130
"243210",3399,266,140
"243211",3715,266,150
"243212",4048,266,160
"243213",4381,266,170
"243214",4714,266,180
"243215",5046,266,190
"243216",5379,266,200
"243217",5712,266,210
"243218",6178,266,224
