"labID","age","error","depth"
"4868",-50,266,0
"4869",71,266,5
"4870",193,266,10
"4871",314,266,15
"4872",436,266,20
"4873",557,266,25
"4874",679,266,30
"4875",800,266,35
"4876",921,266,40
"4877",1043,266,45
"4878",1164,266,50
"4879",1286,266,55
"4880",1407,266,60
"4881",1529,266,65
"4882",1650,266,70
"4883",1771,266,75
"4884",1893,266,80
"4885",2014,266,85
"4886",2136,266,90
"4887",2257,266,95
"4888",2379,266,100
"4889",2500,266,105
"4890",2752,266,110
"4891",3005,266,115
"4892",3257,266,120
"4893",3510,266,125
"4894",3762,266,130
"4895",4014,266,135
"4896",4267,266,140
"4897",4519,266,145
"4898",4771,266,150
"4899",5024,266,155
"4900",5276,266,160
"4901",5529,266,165
"4902",5781,266,170
"4903",6033,266,175
"4904",6286,266,180
"4905",6538,266,185
"4906",6715,266,188.5
"4907",6992,266,194
"4908",7245,266,199
"4909",7548,266,205
"4910",7800,266,210
"4911",8000,266,215
"4912",8200,266,220
"4913",8400,266,225
"4914",8600,266,230
"4915",8800,266,235
"4916",9000,266,240
"4917",9200,266,245
"4918",9400,266,250
"4919",9600,266,255
"4920",9800,266,260
"4921",10000,266,265
"4922",10200,266,270
