"labID","age","error","depth"
"408916",10867,1173,485
"408917",11066,999.5,491
"408918",11165,916,494
"408919",11264,835.5,497
"408920",11364,759,500
"408921",11430,710,502
"408922",11496,663,504
"408923",11596,596.5,507
"408924",11696,535.5,510
"408925",11865,447.5,515
"408926",12038,383.5,520
"408927",12218,337,525
"408928",12367,307.5,529
"408929",12483,289,532
"408930",12602,271.5,535
"408931",12683,260,537
"408932",12809,242.5,540
"408933",12938,225.5,543
"408934",13117,203.5,547
"408935",13257,186.5,550
"408936",13353,175.5,552
"408937",13427,166.5,553.5
"408938",13502,160,555
"408939",13602,162.5,557
"408940",13702,176.5,559
"408941",13750,192.5,560
"408942",13797,210.5,561
"408943",13842,231.5,562
"408944",13925,281.5,564
"408945",13996,338,566
"408946",14057,398,568
"408947",14085,429.5,569
"408948",14113,461.5,570
"408949",14154,511,571.5
"408950",14195,560,573
"408951",14305,704.5,577
"408952",14442,874.5,582
"408953",14661,1146.5,590
"408954",15072,1689.5,605
