"labID","age","error","depth"
"26099",263.4480012,170.596646119734,10
"26100",382.08358165,215.91507586475,30
"26101",600.382390999998,250.057229994937,50
"26102",900.591082999996,236.651986279535,75
"26103",1169.083309,257.276047115896,100
"26104",1503.561368,287.145066522593,125
"26105",1852.766544,308.797553543131,150
"26106",2210.746362,325.379739630081,175
"26107",2581.170373,329.938979952012,200
"26108",2977.826778,325.894977687091,225
"26109",3357.972281,332.171690134315,250
"26110",3770.427223,347.218550253618,275
"26111",4167.625595,347.598319769394,300
"26112",4519.58313,316.747613589202,325
"26113",4818.399384,306.17604186184,350
"26114",5151.19965,375.689586412186,375
"26115",5547.801537,390.947980616039,400
"26116",5890.983725,316.831414351997,425
"26117",6050.464611,296.594675983933,440
"26118",6150.315816,296.720236669392,450
"26119",6255.690718,300.711151498982,460
"26120",6418.19199,305.594817590304,475
"26121",6681.589415,301.03835396678,500
"26122",6918.906605,289.647346626865,525
"26123",7143.0368,279.150952749595,550
"26124",7377.406085,269.981906097802,575
"26125",7618.92046,253.427468556391,600
"26126",7836.900645,244.78877557015,625
"26127",8046.26249999999,253.759038530188,650
"26128",8275.77901,283.996344514165,675
"26129",8545.00234,312.423685966776,700
