"labID","age","error","depth"
"47356",9377,698.5,1240
"47357",9521,479.5,1250
"47358",9666,395,1260
"47359",9801,310,1270
"47360",9937,392,1280
"47361",10054,375,1290
"47362",10171,431,1300
"47363",10298,367,1310
"47364",10490,355.5,1322
"47365",10746,437,1330
"47366",11149,780,1342
"47367",11479,743.5,1350
"47368",11891,865,1360
"47369",12349,480,1372
"47370",12654,562.5,1380
"47371",12906,531.5,1392
"47372",13273,506,1410
"47373",13453,524,1419
"47374",13626,378.5,1428
"47375",13759,340.5,1435
"47376",13885,409,1442
"47377",13931,429.5,1445
"47378",14008,503.5,1450
"47379",14085,611.5,1455
"47380",14161,732.5,1460
"47381",14235,750.5,1465
"47382",14309,787,1470
"47383",14458,925,1480
