depth	min	max	median	mean
50	817	1042	909	914
55	844	1151	984	985
60	891	1251	1056	1059
65	975	1313	1136	1136
70	1049	1411	1226	1227
75	1121	1482	1305	1306
80	1199	1555	1375	1376
85	1289	1688	1475	1478
90	1383	1798	1598	1596
95	1506	1914	1724	1717
99	1585	2010	1816	1807
102	1638	2080	1881	1872
104	1656	2138	1923	1914
106	1706	2204	1964	1960
108	1764	2273	2002	2010
110	1799	2341	2048	2061
112	1868	2388	2127	2133
114	1919	2446	2211	2205
116	2016	2508	2285	2279
118	2119	2574	2355	2355
120	2191	2704	2430	2430
122	2266	2735	2485	2494
124	2298	2804	2552	2559
126	2360	2893	2635	2635
128	2450	2973	2721	2722
130	2529	3074	2821	2810
132	2573	3135	2882	2871
134	2610	3204	2943	2933
136	2677	3262	3007	2996
138	2787	3318	3072	3061
140	2845	3384	3134	3126
142	2974	3435	3228	3223
144	3038	3552	3328	3320
146	3114	3643	3404	3400
148	3223	3681	3466	3462
150	3290	3737	3525	3524
152	3407	3826	3615	3615
154	3481	3955	3691	3705
156	3552	4062	3768	3785
158	3616	4146	3834	3852
160	3661	4229	3909	3920
162	3743	4274	4006	4010
164	3788	4345	4124	4100
166	3880	4432	4207	4182
168	3924	4467	4275	4255
170	3985	4564	4357	4328
172	4022	4608	4408	4375
174	4056	4673	4452	4422
176	4163	4737	4512	4496
178	4326	4804	4605	4598
180	4450	4948	4702	4700
182	4517	4981	4751	4750
184	4554	5030	4798	4800
186	4638	5087	4858	4864
188	4743	5141	4943	4941
190	4801	5216	5028	5019
192	4895	5256	5085	5080
194	4972	5324	5140	5141
196	5034	5391	5192	5197
198	5082	5429	5244	5247
200	5113	5494	5296	5297
202	5167	5533	5349	5348
204	5205	5588	5402	5400
206	5279	5635	5451	5454
208	5339	5696	5510	5512
210	5367	5768	5567	5570
212	5436	5800	5628	5624
214	5473	5858	5689	5677
216	5530	5900	5734	5729
218	5584	5938	5779	5778
220	5601	6005	5824	5827
222	5650	6042	5870	5867
224	5699	6072	5911	5907
226	5767	6131	5959	5956
228	5850	6176	6020	6015
230	5901	6248	6075	6073
232	5947	6282	6130	6127
234	5988	6343	6182	6180
236	6052	6413	6231	6232
238	6107	6451	6287	6282
240	6139	6509	6335	6333
242	6206	6539	6382	6378
244	6245	6579	6428	6424
246	6297	6636	6475	6471
248	6344	6684	6527	6521
250	6371	6749	6575	6570
255	6551	6982	6720	6734
260	6663	7075	6844	6851
265	6805	7168	6961	6968
270	6879	7249	7029	7040
275	6959	7339	7126	7131
280	7026	7438	7207	7212
285	7130	7504	7272	7281
290	7201	7557	7339	7351
295	7262	7637	7403	7418
300	7322	7696	7468	7480
305	7382	7761	7535	7544
310	7443	7801	7590	7599
315	7493	7875	7647	7659
320	7553	7919	7699	7709
325	7596	7960	7743	7756
330	7642	8031	7795	7806
335	7695	8058	7840	7850
340	7735	8108	7878	7889
345	7774	8143	7915	7929
350	7815	8183	7957	7969
355	7856	8216	7994	8007
360	7890	8268	8033	8045
365	7926	8298	8072	8083
370	7962	8327	8113	8121
375	8003	8353	8156	8162
380	8045	8419	8191	8200
385	8085	8460	8234	8244
390	8132	8498	8279	8287
395	8180	8535	8325	8335
400	8218	8605	8376	8387
405	8292	8642	8431	8444
410	8343	8722	8492	8504
415	8416	8783	8551	8564
420	8471	8863	8619	8633
425	8531	8933	8694	8703
