"labID","age","error","depth"
"29433",0,3,0
"29434",90,120,5
"29435",179,240.5,10
"29436",367,309,20
"29437",459,297.5,25
"29438",551,322,30
"29439",737,302.5,40
"29440",967,271,50
"29441",1368,555.5,60
"29442",1773,672,70
"29443",1981,615.5,75
"29444",2186,651,80
"29445",2597,537.5,90
"29446",2959,398.5,100
"29447",3162,499.5,110
"29448",3365,553,120
"29449",3465,551.5,125
"29450",3562,591,130
"29451",3760,608.5,140
"29452",3959,619.5,150
"29453",4161,631,160
"29454",4369,622.5,170
"29455",4470,595,175
"29456",4571,606.5,180
"29457",4777,572.5,190
"29458",4876,537,195
"29459",4975,543.5,200
"29460",5032,535,205
"29461",5088,547,210
"29462",5190,555.5,220
"29463",5240,550.5,225
"29464",5289,555,230
"29465",5390,564,240
"29466",5440,556.5,245
"29467",5491,562.5,250
"29468",5543,552.5,255
"29469",5595,559.5,260
"29470",5699,553,270
"29471",5750,534.5,275
"29472",5800,532,280
"29473",5800,532,290
"29474",5849,515,295
"29475",5899,520.5,300
