"labID","age","error","depth"
"44058",222.15844915,149.415313175361,865
"44060",227.5398167,152.472086912487,872
"44062",233.8556209,155.805485824491,880
"44064",241.01156515,159.594745433661,888
"44066",247.9539072,163.225907826993,896
"44068",259.20909555,168.585855746972,907
"44070",264.01603685,171.212408101241,912
"44072",273.08168375,175.318546126927,920
"44074",282.74448855,179.624488508398,928
"44076",292.7266124,183.941928328082,936
"44078",303.4135603,188.377894487618,944
"44080",315.72970175,193.142253598884,952
"44082",328.1598097,197.843088705727,960
"44084",341.32186695,202.4578802114,968
"44086",355.77500875,207.569515757309,976
"44088",371.1577001,212.43746851243,984
"44090",388.3531286,217.403926079112,992
"44092",424.82790435,227.37085667329,1008
"44094",465.35434845,235.933794777675,1024
"44096",510.94754365,243.13928074557,1040
"44098",561.159440000002,248.341368753428,1056
"44100",613.556751999997,250.372127904473,1072
"44102",666.820767000002,250.11207533541,1088
"44104",720.535809000001,247.545496982848,1104
"44106",773.585954,243.863560921572,1120
"44108",824.155374000003,240.654329820659,1136
"44110",873.267349999998,237.032895764648,1152
"44112",922.399811,235.726870728224,1168
"44114",971.205095000001,236.415532931623,1184
"44116",1029.954858,240.958285031035,1203
"44118",1072.62795,245.281025253847,1216
"44120",1128.037854,252.001063608095,1232
"44122",1189.944749,259.98628085572,1248
"44124",1258.294976,269.189673966594,1264
"44126",1332.806191,276.379627922846,1280
"44128",1411.878075,282.739315527248,1296
"44130",1495.544988,286.712927389719,1312
"44132",1582.890614,291.085383256189,1328
"44134",1671.026269,295.402642990306,1344
"44136",1762.098409,301.646080301105,1360
"44138",1857.711322,309.247873724724,1376
"44140",1957.285302,316.05100741022,1392
"44142",2064.369432,321.901662273868,1408
"44144",2174.584422,325.252762565197,1424
"44146",2288.70290699999,325.842383587536,1440
"44148",2408.804397,326.047696543874,1456
"44150",2535.933339,328.507651135538,1472
"44152",2672.577634,332.480548369787,1488
"44154",2818.568565,332.224073756954,1504
"44156",2969.256698,326.191518088744,1520
"44158",3117.952716,321.579924702818,1536
"44160",3271.375008,326.562235131228,1552
"44162",3438.740944,337.412436633796,1568
"44164",3620.73831000001,343.920437118255,1584
"44166",3842.89798,347.97649504465,1603
"44168",3995.967272,349.626019036398,1616
"44170",4184.121662,346.831700348435,1632
"44172",4368.21022,334.270692568836,1648
"44174",4540.59684400001,314.209685717955,1664
"44176",4701.291404,300.816953549083,1680
"44178",4813.51463299999,305.309422245224,1691
"44180",5080.01348,360.638202003344,1712
"44182",5381.862194,401.833269194406,1728
"44184",5713.286002,359.483801859641,1744
"44186",5973.728891,302.914714456617,1760
"44188",6202.830409,297.603763786566,1776
"44190",6404.189495,304.964208817705,1789
"44192",6700.72428,300.543233819548,1808
"44194",6931.588335,288.904164875732,1824
"44196",7159.01299,278.042238101965,1840
"44198",7404.79699,268.561060304682,1856
"44200",7662.168895,250.411340249069,1872
"44202",7898.43231,245.963968085482,1888
"44204",8141.79333,263.483632112295,1904
"44206",8436.795375,305.423924631615,1920
"44208",8754.70039,313.308076892072,1936
"44210",9048.54209,321.807022387928,1952
"44212",9216.72764999999,340.276389812042,1960
"44214",9420.970405,357.894779128999,1968
"44216",9635.82565,349.285776052419,1976
"44218",9823.06904,327.180402515957,1984
"44220",10295.274225,379.836503447761,2004
"44222",10412.27916,383.717042647962,2008
"44224",10529.43668,378.792941994279,2012
"44226",10639.803,372.796780389172,2016
"44228",10746.78647,370.263193984752,2020
"44229",10965.93384,394.661126411306,2028
"44230",11091.38506,417.479448353914,2032
