"labID","age","error","depth"
"538545",620,266,62
"538544",720,266,72
"538560",820,266,82
"538563",920,266,92
"538559",1020,266,102
"538558",1120,266,112
"538561",1220,266,122
"538562",1320,266,132
"538555",1420,266,142
"538566",1520,266,152
"538546",1979.327,266,160
"538547",2585.096,266,170
"538548",3190.865,266,180
"538549",3796.635,266,190
"538550",4402.404,266,200
"538551",4767.592,266,210
"538552",4935.942,266,220
"538553",5104.292,266,230
"538554",5272.642,266,240
"538557",5440.991,266,250
"538556",5609.341,266,260
"538564",5777.691,266,270
"538565",5946.041,266,280
"538567",6114.391,266,290
"538568",6282.74,266,300
"538569",6451.09,266,310
"538570",6619.439,266,320
"538571",6787.79,266,330
"538572",6956.139,266,340
"538573",7124.489,266,350
"538574",7292.839,266,360
"538576",7461.188,266,370
"538575",7629.538,266,380
"538577",7730.548,266,386
"538578",7797.888,266,390
"538579",7966.238,266,400
"538580",8100.917,266,408
"538581",8168.257,266,412
