"labID","age","error","depth"
"42481",16148.0854,398.276937106994,160
"42482",16451.700465,385.786152388508,170
"42483",16736.9023,381.412232276295,180
"42484",17364.49477,384.974254655875,200
"42485",17859.60655,340.462051353021,220
"42486",18385.0521,293.934806178644,240
"42487",18796.49231,297.865567554759,260
"42488",19268.7506,297.709002602013,280
"42489",19757.3461,330.440088375233,300
"42490",20246.22079,330.274311372945,320
"42491",20798.62239,354.723965809656,340
"42492",21094.33673,372.530854094162,350
"42493",21365.88716,368.462355352165,360
"42494",21847.915,350.427727463005,380
"42495",22397.16719,305.948022205867,400
"42496",22815.73997,299.040073684772,420
"42497",23308.15078,303.513936263423,440
"42498",23702.96494,333.952068199602,460
"42499",24260.31727,330.107008120631,480
