"labID","age","error","depth"
"267513",2089,348.5,75
"267514",2256,337,81
"267515",2423,325.5,87
"267516",2784,303,100
"267517",2951,293,106
"267518",3285,275,118
"267519",3952,253.5,142
"267520",4341,248.5,156
"267521",4675,248.5,168
"267522",5036,253,181
"267523",5398,262.5,194
"267524",5564,268.5,200
"267525",6061,279.5,218
"267526",6406,250,231
"267527",7070,235,256
"267528",7733,261.5,281
"267529",8238,300.5,300
"267530",8397,316.5,306
"267531",8556,334,312
"267532",8715,354,318
"267533",8901,379,325
"267534",9061,402,331
"267535",9220,425.5,337
"267536",9379,450,343
"267537",9565,479,350
"267538",9724,504,356
"267539",9883,529.5,362
"267540",10043,555.5,368
"267541",10255,590,376
"267542",10361,608,380
"267543",10574,643,388
"267544",10680,661,392
"267545",10786,679,396
"267546",10892,697,400
"267547",11051,724,406
"267548",11211,751,412
"267549",11370,778.5,418
"267550",11556,810.5,425
"267551",11715,837.5,431
"267552",11874,865.5,437
"267553",12379,953,456
"267554",13042,1068.5,481
"267555",13971,1231.5,516
"267556",15086,1428,558
"267557",15750,1545,583
"267558",17077,1779.5,633
"267559",18351,2005,681
"267560",19068,2132,708
"267561",19944,2287,741
"267562",21059,2484.5,783
"267563",22386,2719.5,833
"267564",25040,3190.5,933
