depth	min	max	median	mean
0	21	178	101	103
2.5	42	256	147	147
5	59	402	181	192
7.5	114	465	241	251
10	135	552	300	311
12.5	231	635	389	398
15	267	759	479	486
17.5	332	788	546	549
20	357	867	614	612
22.5	477	957	708	705
25	528	1098	802	799
27.5	593	1143	881	881
30	614	1281	965	964
32.5	825	1345	1057	1062
35	889	1435	1165	1160
37.5	960	1461	1217	1217
40	1008	1506	1277	1274
42.5	1090	1559	1366	1357
45	1156	1669	1440	1439
47.5	1231	1740	1506	1504
50	1285	1880	1566	1568
52.5	1368	1930	1644	1642
55	1422	1992	1726	1715
57.5	1492	2069	1805	1794
60	1539	2178	1880	1873
62.5	1580	2227	1951	1937
65	1620	2355	2010	2000
67.5	1855	2479	2101	2119
70	1969	2616	2212	2239
72.5	2109	2873	2434	2468
75	2199	3186	2663	2697
77.5	2379	3220	2792	2802
80	2513	3261	2919	2906
82.5	2714	3342	3016	3028
85	2840	3453	3131	3149
87.5	3030	3656	3355	3357
90	3111	3888	3593	3564
92.5	3315	3997	3699	3679
95	3449	4118	3811	3793
97.5	3532	4177	3898	3879
100	3591	4281	3991	3964
102.5	3819	4376	4084	4094
105	3957	4511	4214	4224
107.5	4122	4650	4364	4378
110	4218	4889	4529	4533
112.5	4373	4963	4633	4643
115	4492	5045	4743	4754
117.5	4624	5089	4820	4833
120	4685	5182	4913	4911
122.5	4739	5248	4973	4972
125	4771	5326	5033	5033
127.5	4877	5375	5080	5086
130	4941	5416	5127	5138
132.5	4989	5484	5181	5197
135	5017	5551	5237	5255
137.5	5110	5594	5302	5313
140	5144	5623	5373	5372
142.5	5211	5710	5414	5422
145	5249	5806	5467	5472
147.5	5280	5823	5494	5501
150	5304	5850	5523	5531
152.5	5377	5871	5554	5570
155	5430	5910	5585	5609
157.5	5476	5940	5641	5658
160	5503	6002	5687	5706
162	5546	6015	5718	5737
164	5575	6038	5756	5767
166	5605	6067	5786	5799
168	5633	6108	5824	5832
170	5646	6143	5866	5864
171	5663	6159	5883	5881
172	5678	6176	5902	5898
174	5708	6204	5938	5932
176	5749	6227	5972	5970
178	5779	6261	6012	6012
180	5795	6300	6056	6054
181	5861	6310	6072	6076
182	5913	6320	6088	6099
184	5977	6346	6137	6144
185	5991	6364	6168	6167
186	6016	6387	6192	6189
188	6054	6435	6234	6234
190	6085	6487	6277	6279
191	6123	6510	6298	6304
192	6154	6543	6321	6328
194	6208	6608	6366	6376
196	6245	6651	6404	6417
198	6281	6678	6442	6449
200	6302	6711	6472	6482
201	6324	6732	6491	6501
202	6341	6760	6510	6519
204	6370	6827	6545	6556
205	6380	6870	6559	6575
206	6425	6894	6598	6611
208	6504	6955	6675	6685
210	6573	7039	6745	6758
211	6605	7052	6768	6782
212	6629	7067	6794	6807
214	6669	7096	6848	6855
216	6725	7146	6898	6903
218	6786	7204	6942	6951
220	6821	7272	6985	6998
221	6857	7292	7009	7021
222	6881	7311	7032	7045
224	6936	7348	7083	7092
230	7113	7715	7431	7422
235	7183	7839	7517	7521
240	7305	7927	7609	7614
245	7461	7986	7675	7692
250	7528	8172	7762	7781
255	7641	8200	7844	7863
260	7711	8223	7919	7929
265	7747	8270	7982	7991
270	7820	8342	8047	8051
275	7858	8387	8095	8096
280	7896	8437	8137	8151
285	7955	8535	8202	8213
290	8072	8661	8281	8298
295	8118	8702	8350	8360
300	8185	8797	8444	8449
305	8237	8870	8506	8516
310	8305	8925	8580	8586
315	8383	8995	8667	8673
320	8519	9110	8757	8765
325	8575	9181	8845	8844
326	8591	9186	8851	8854
328	8620	9207	8865	8874
330	8643	9230	8884	8893
331	8650	9231	8894	8903
332	8657	9233	8904	8912
334	8672	9254	8924	8931
336	8685	9264	8944	8948
338	8699	9272	8960	8962
339	8705	9284	8968	8969
341	8717	9297	8980	8982
342	8726	9305	8985	8989
344	8745	9323	8994	9001
345	8753	9327	8998	9007
350	8766	9358	9024	9033
355	8796	9384	9049	9059
360	8828	9408	9075	9085
365	8849	9432	9101	9112
370	8874	9448	9133	9141
375	8908	9478	9165	9172
380	8960	9522	9198	9207
385	9001	9570	9247	9254
390	9058	9595	9296	9303
395	9119	9634	9352	9353
400	9157	9685	9410	9410
405	9249	9765	9476	9479
410	9308	9834	9535	9543
415	9394	9907	9617	9628
420	9482	9984	9696	9706
425	9534	10054	9787	9784
430	9634	10145	9882	9883
435	9738	10281	9982	9997
440	9851	10391	10112	10116
445	9951	10548	10247	10244
450	10027	10672	10360	10355
455	10166	10826	10500	10499
460	10307	11020	10623	10639
465	10428	11282	10824	10837
470	10598	11423	11014	11015
472.5	10671	11538	11092	11110
475	10714	11748	11172	11206
477.5	10873	11812	11358	11363
480	11014	11965	11555	11520
482.5	11116	12108	11657	11642
485	11207	12308	11759	11764
487.5	11370	12443	11928	11932
490	11456	12688	12101	12100
492.5	11789	12892	12279	12319
495	11961	13189	12511	12539
497	12189	13302	12705	12716
497.5	12218	13339	12758	12761
499	12309	13452	12946	12894
500	12351	13564	13036	12983
501	12479	13601	13148	13085
502	12557	13693	13241	13187
503	12607	13821	13335	13290
504	12645	13972	13421	13392
505	12688	14132	13516	13494
507	12927	14344	13783	13740
509	13094	14711	14021	13985
510	13168	14950	14126	14108
515	13411	15343	14402	14418
520	13546	15646	14589	14628
525	13663	16088	14778	14853
530	13735	16264	14916	15024
535	13849	16431	15099	15183
540	13952	16584	15194	15309
545	14107	16769	15298	15425
550	14219	16900	15383	15529
