"labID","age","error","depth"
"315285",10166,266,8
"315286",11851,266,12
"315287",13114,266,15
"315288",13181,266,17
"315289",13215,266,18
"315290",13282,266,20
"315291",13348,266,22
"315292",13415,266,24
"315293",13482,266,26
"315294",13549,266,28
"315295",13616,266,30
"315296",13683,266,32
"315297",13783,266,35
"315298",13850,266,37
"315299",13917,266,39
"315300",14017,266,42
"315301",14118,266,45
"315302",14184,266,47
"315303",14315,266,52
"315304",14435,266,60
"315305",14465,266,62
"315306",14495,266,64
"315307",14570,266,69
"315308",14615,266,72
"315309",14660,266,75
"315310",14705,266,78
"315311",14765,266,82
"315312",14795,266,84
"315313",14885,266,90
"315314",14975,266,96
"315315",15005,266,98
