"labID","age","error","depth"
"128152",10481,138.5,232
"128153",10567,129.5,240
"128154",10622,116,244
"128155",10677,132.5,248
"128156",10731,168,252
"128157",10786,210,256
"128158",10862,184.5,264
"128159",10939,190.5,272
"128160",11019,195,280
"128161",11105,228,288
"128162",11188,318,296
"128163",11276,249.5,304
"128164",11364,213.5,312
"128165",11386,217,314
"128166",11408,223.5,316
"128167",11465,206.5,318
"128168",11523,197.5,320
"128169",11581,194.5,322
"128170",11638,201,324
"128171",11696,208.5,326
"128172",11753,220.5,328
"128173",11811,237.5,330
"128174",11869,259,332
"128175",11926,285.5,334
"128176",11983,316,336
"128177",12010,295.5,338
"128178",12050,268.5,341
"128179",12092,248,344
"128180",12175,228.5,350
"128181",12271,241,358
"128182",12327,196.5,366
"128183",12383,180,374
"128184",12442,133.5,382
"128185",12495,92,389
"128186",12502,89,390
"128187",12570,88.5,398
"128188",12654,50.5,406
"128189",12737,30.5,414
"128190",12785,42.5,422
"128191",12821,78,430
"128192",12867,110.5,438
"128193",12942,155,446
"128194",13016,231,454
"128195",13096,248.5,462
"128196",13176,267.5,470
"128197",13256,291,478
"128198",13335,270,486
"128199",13414,276,494
"128200",13491,223,502
"128201",13589,156,512
"128202",13691,148.5,520
"128203",13786,207.5,526
"128204",13911,310.5,534
"128205",13972,346,542
"128206",14012,373,550
"128207",14052,399.5,558
"128208",14064,399,560
"128209",14075,396.5,562
"128210",14086,399.5,564
"128211",14097,402,566
"128212",14108,407,568
"128213",14120,411.5,570
"128214",14136,420.5,573
"128215",14153,428,576
"128216",14184,407,578
"128217",14214,385,580
"128218",14245,369.5,582
"128219",14276,356,584
"128220",14307,347,586
"128221",14339,344.5,588
"128222",14370,345,590
"128223",14401,351.5,592
"128224",14432,361,594
"128225",14489,371.5,598
"128226",14526,370.5,601
"128227",14588,384.5,606
"128228",14686,444.5,614
"128229",14780,464.5,622
"128230",14872,492.5,630
"128231",14965,525,638
"128232",15058,536,646
"128233",15151,570.5,654
"128234",15245,564.5,662
"128235",15339,563,670
"128236",15432,574.5,678
"128237",15504,564,684
"128238",15598,573,692
"128239",15691,566.5,700
"128240",15783,544,708
"128241",15875,554.5,716
"128242",15969,514.5,724
"128243",16063,494.5,732
"128244",16155,471,740
"128245",16248,422,748
"128246",16341,413,756
"128247",16431,322,764
"128248",16523,269,772
