"labID","age","error","depth"
"141487",8,70.5,1
"141488",156,350.5,5
"141489",340,701,10
"141490",525,1051.5,15
"141491",803,1045.5,20
"141492",1023,1072,24
"141493",1114,1107,26
"141494",1251,1187.5,29
"141495",1788,1130,39
"141496",2065,1153,44
"141497",2277,937,49
"141498",2755,646.5,59
"141499",2910,517,64
"141500",3060,476,69
"141501",3204,606.5,74
"141502",3320,634.5,79
"141503",3521,781.5,89
"141504",3749,843.5,99
"141505",4007,908,110
"141506",4256,983,120
"141507",4469,945.5,129
"141508",4698,941.5,139
"141509",4823,931.5,144
"141510",5043,920.5,154
"141511",5163,884.5,159
"141512",5398,840.5,169
"141513",5519,799.5,174
"141514",5637,797,179
"141515",5737,718,184
"141516",5840,619.5,189
"141517",5960,598,194
"141518",6067,441.5,199
"141519",6341,451.5,209
"141520",6707,738.5,220
"141521",6818,930.5,224
"141522",7193,999,234
"141523",7354,1093,239
"141524",7536,1068,244
"141525",7737,1062.5,249
"141526",7925,1111,254
"141527",8108,1050,259
"141528",8302,1001,264
"141529",8661,865,274
"141530",8817,730,279
"141531",8988,687,284
"141532",9071,624,289
"141533",9261,535,303
"141534",9381,483,316
"141535",9426,439.5,321
"141536",9472,420,326
"141537",9533,388.5,333
"141538",9583,354.5,339
"141539",9618,345.5,343
