"labID","age","error","depth"
"472156",-50,266,0
"472157",76.26506,266,8
"472171",202.5301,266,16
"472173",328.7952,266,24
"472174",455.0602,266,32
"472175",581.3253,266,40
"472172",965.8621,266,48
"472170",1410,266,56
"472177",1854.138,266,64
"472176",2573.75,266,72
"472158",4008.75,266,78
"472159",6400.417,266,88
"472160",7246.635,266,94
"472161",8567.788,266,104
"472162",9624.712,266,112
"472163",10039.17,266,120
"472164",10161.59,266,128
"472165",10406.44,266,144
"472166",10758.05,266,160
"472167",11139.56,266,176
"472168",11521.06,266,192
"472169",11902.57,266,208
"472178",12284.08,266,224
"472179",12665.58,266,240
"472181",13047.09,266,256
"472180",13428.6,266,272
"472184",13810.1,266,288
"472182",14191.61,266,304
"472183",14573.12,266,320
"472185",14954.62,266,336
"472187",15336.13,266,352
"472186",15717.64,266,368
