"labID","age","error","depth"
"426205",149,203.5,1250
"426206",174,194,1260
"426207",199,187.5,1270
"426208",225,182,1280
"426209",253,177.5,1290
"426210",282,174.5,1300
"426211",313,172.5,1310
"426212",347,171.5,1320
"426213",384,170.5,1330
"426214",424,170.5,1340
"426215",467,170,1350
"426216",515,169,1360
"426217",568,167,1370
"426218",625,164.5,1380
"426219",688,161,1390
"426220",757,156.5,1400
"426221",832,153,1410
"426222",912,151.5,1420
"426223",998,152.5,1430
"426224",1087,155.5,1440
"426225",1182,162,1450
"426226",1448,193.5,1475
"426227",1508,203,1480
"426228",1635,222.5,1490
"426229",1767,241,1500
"426230",1902,256,1510
"426231",2036,267.5,1520
"426232",2165,276,1530
"426233",2286,281.5,1540
"426234",2395,285,1550
"426235",2494,287.5,1560
"426236",2585,287.5,1570
"426237",2668,285,1580
"426238",2746,280.5,1590
"426239",2821,274,1600
"426240",2894,266,1610
"426241",2966,256.5,1620
"426242",3041,247,1630
"426243",3119,239.5,1640
"426244",3201,238.5,1650
"426245",3286,242,1660
"426246",3374,246.5,1670
"426247",3464,251.5,1680
"426248",3555,256.5,1690
"426249",3647,261.5,1700
"426250",3738,266,1710
"426251",3829,270.5,1720
"426252",3920,275.5,1730
"426253",4009,280,1740
"426254",4099,284.5,1750
"426255",4189,288,1760
"426256",4280,292,1770
"426257",4371,295.5,1780
"426258",4462,299,1790
"426259",4555,301.5,1800
"426260",4650,303.5,1810
"426261",4746,305,1820
"426262",4843,306,1830
"426263",4943,306.5,1840
"426264",5045,306.5,1850
"426265",5150,306.5,1860
"426266",5258,306,1870
"426267",5368,305,1880
"426268",5482,303,1890
"426269",5599,300,1900
"426270",5721,297,1910
"426271",5846,294,1920
"426272",5975,291,1930
"426273",6109,288,1940
"426274",6246,285,1950
"426275",6387,282,1960
"426276",6530,278.5,1970
"426277",6676,274.5,1980
"426278",6823,270.5,1990
"426279",6972,264.5,2000
"426280",7122,258.5,2010
"426281",7272,251,2020
"426282",7422,244,2030
"426283",7571,237.5,2040
"426284",7720,231,2050
"426285",7867,225.5,2060
"426286",8013,219.5,2070
"426287",8156,214.5,2080
"426288",8296,210,2090
"426289",8568,202.5,2110
"426290",8702,200,2120
"426291",8835,200,2130
"426292",8969,204.5,2140
"426293",9105,213,2150
"426294",9173,219,2155
"426295",9242,225.5,2160
"426296",9311,233.5,2165
"426297",9380,242.5,2170
"426298",9449,253,2175
"426299",9518,264.5,2180
"426300",9588,276.5,2185
"426301",9658,289,2190
"426302",9728,301.5,2195
"426303",9770,309.5,2198
"426304",9840,322.5,2203
"426305",9910,336,2208
"426306",9980,350.5,2213
"426307",10064,368,2219
