"labID","age","error","depth"
"25031",235.4226805,156.748189840136,2
"25032",304.412065250001,188.668864006938,10
"25033",468.783882849999,236.481151426764,20
"25034",722.050477,247.390188962652,30
"25035",951.406745,236.337360924693,40
"25036",1172.238858,257.777399366276,50
"25037",1443.496403,284.267957018254,60
"25038",1726.669866,299.404441804999,70
"25039",2013.71494,319.582026427442,80
"25040",2614.080926,330.400695561619,100
"25041",2938.114066,328.02042850765,110
"25042",3246.492767,325.151115484666,120
"25043",3575.926651,342.579186725392,130
"25044",3910.270001,348.377226820511,140
"25045",4228.87627799999,344.92599133844,150
"25046",4512.024662,317.482559579199,160
"25047",4757.012708,300.979147239379,170
"25048",5027.192678,347.647322730754,180
"25049",5437.487131,400.861558244716,190
"25050",5847.989432,326.564662422009,200
"25051",6143.697324,296.684205937497,210
"25052",6441.70075,305.888437616111,220
"25053",6732.97634,299.046615227559,230
"25054",6992.098655,285.632387883505,240
"25055",7245.29167,275.167660792231,250
"25056",7515.71632,261.461974095722,260
"25057",7770.13284,245.26590531278,270
"25058",8004.28888,250.483816344454,280
"25059",8256.81307,280.440649379118,290
"25060",8556.432735,313.235046030316,300
"25061",8839.418465,313.0674018533,310
