"labID","age","error","depth"
"391264",0,266,94
"391265",299,266,102
"391266",599,266,110
"391267",898,266,118
"391268",1198,266,126
"391269",1497,266,134
"391270",1797,266,142
"391271",2096,266,150
"391272",2396,266,158
"391273",2695,266,166
"391274",2956,266,174
"391275",3179,266,182
"391276",3402,266,190
"391277",3625,266,198
"391278",3848,266,206
"391279",4071,266,214
"391280",4294,266,222
"391281",4516,266,230
"391282",4739,266,238
"391283",4962,266,246
"391284",5185,266,254
"391285",5408,266,262
"391286",5631,266,270
"391287",5888,266,278
"391288",6201,266,286
"391289",6514,266,294
"391290",6828,266,302
"391291",7141,266,310
"391292",7455,266,318
"391293",7768,266,326
"391294",8082,266,334
"391295",8395,266,342
"391296",8709,266,350
"391297",9022,266,358
"391298",9336,266,366
"391299",9649,266,374
"391300",9962,266,382
"391301",10276,266,390
"391302",10589,266,398
"391303",10903,266,406
"391304",11216,266,414
"391305",11530,266,422
"391306",11843,266,430
"391307",12157,266,438
"391308",12470,266,446
"391309",12784,266,454
