"labID","age","error","depth"
"31147",292.5712064,183.553386573197,2
"31148",590.785893000001,249.677339492332,6
"31149",975.685113999999,237.162028475546,10
"31150",1365.82947,279.203493742678,14
"31151",1824.993989,306.515319940969,18
"31152",2297.46888,325.66383026746,22
"31153",2800.983065,332.68756013596,26
"31154",3306.740311,328.815627919862,30
"31155",3558.19269,342.263939291239,34
"31156",3815.233998,347.194360220396,38
"31157",4062.763522,349.124939456317,42
"31158",4297.997532,340.733344868273,46
"31159",4509.691572,318.071525062627,50
"31160",4697.239546,300.61244239977,54
"31161",4884.288648,315.498392426285,58
"31162",5122.844558,369.788441608556,62
"31163",5445.46295,400.342492093229,66
"31164",5742.807784,352.351414318873,70
"31165",5971.424808,303.04850909148,74
"31166",6169.547921,296.760949918663,78
"31167",6375.415145,304.681503476069,82
"31168",6584.14242,304.151410262405,86
"31169",6778.05999,297.129465127773,90
"31170",6956.39388,287.783488177995,94
"31171",7129.023115,279.550396295766,98
"31172",7308.29232,272.771633942007,102
"31173",7496.59219,262.662915012432,106
"31174",7677.371575,249.438737822955,110
"31175",7843.708815,245.04342862669,114
"31176",8012.04123,251.271212273288,118
"31177",8191.87633,270.49798502923,122
"31178",8400.169545,301.320215756282,126
"31179",8622.787685,314.477417525288,130
"31180",8825.30652,313.228867775355,134
"31181",9016.834055,319.808393643213,138
"31182",9232.50539,341.963759278905,142
"31183",9497.368295,359.33636495129,146
"31184",9752.22833,334.683571091384,150
"31185",9811.470165,328.428392203257,154
"31186",9867.866905,325.482732137529,158
"31187",9923.370955,327.03543338538,162
"31188",9978.537895,332.743860262594,166
"31189",10037.152025,341.703241899295,170
"31190",10100.890525,353.952933838552,174
"31191",10375.000635,383.405550135034,178
"31192",10717.67147,370.297232528229,182
"31193",11052.74993,410.049215126351,186
"31194",11468.64165,453.012522460074,190
"31195",11842.48656,432.718903348428,194
"31196",12137.95097,395.573809047945,198
"31197",12432.12365,374.247673836441,202
"31198",12780.212475,317.452051033193,206
