"labID","age","error","depth"
"541333",0,266,0
"541334",1282,266,16
"541346",2565,266,32
"541348",3847,266,48
"541344",4489,266,56
"541349",4809,266,60
"541351",5130,266,64
"541354",5270,266,68
"541353",5320,266,70
"541350",5419,266,74
"541335",5518,266,78
"541336",5716,266,86
"541337",6012,266,98
"541338",6111,266,102
"541339",6309,266,110
"541340",6408,266,114
"541341",6779,266,126
"541342",6914,266,130
"541343",7048,266,134
"541345",7232,266,138
"541347",7631,266,146
"541352",7804,266,154
"541355",7869,266,157
"541356",9849,266,159
"541357",9946,266,160
"541358",10141,266,162
"541359",10335,266,164
"541360",10433,266,165
"541361",10530,266,166
"541362",10627,266,167
"541363",11017,266,171
"541364",11211,266,173
"541365",11406,266,175
"541366",11601,266,177
"541367",11795,266,179
