"labID","age","error","depth"
"341544",-31,3,0
"341545",48,128,3
"341546",215,279.5,9
"341547",549,463,21
"341548",721,533,27
"341549",861,585.5,32
"341550",1083,662.5,40
"341551",1226,714,45
"341552",1367,758.5,50
"341553",1509,803,55
"341554",1678,834,61
"341555",2074,946,75
"341556",2217,981.5,80
"341557",2274,989,82
"341558",2332,1001.5,84
"341559",2445,1027,88
"341560",2557,1049,92
"341561",2667,1065,96
"341562",2888,1107,104
"341563",3290,1177,118
"341564",3688,1235,132
"341565",4142,1309.5,148
"341566",4598,1358,164
"341567",4954,1387,177
"341568",5123,1413.5,185
"341569",5225,1435,190
"341570",5327,1450.5,195
"341571",5490,1463.5,203
"341572",5671,1491,212
"341573",6590,1608,258
"341574",6875,1639.5,272
"341575",6958,1649,276
