"labID","age","error","depth"
"425035",235,314,0
"425036",425,317.5,10
"425037",615,346.5,20
"425038",805,349.5,30
"425039",994,371,40
"425040",1183,396.5,50
"425041",1372,425,60
"425042",1559,456.5,70
"425043",1746,489.5,80
"425044",1932,523.5,90
"425045",2116,557.5,100
"425046",2300,592,110
"425047",2482,627,120
"425048",2663,661.5,130
"425049",2842,695.5,140
"425050",3019,729,150
"425051",3195,761.5,160
"425052",3369,792,170
"425053",3540,819.5,180
"425054",3710,844.5,190
"425055",3877,866.5,200
"425056",4042,885.5,210
"425057",4205,902,220
"425058",4366,915.5,230
"425059",4524,927,240
"425060",4681,935.5,250
"425061",4835,942,260
"425062",4988,946.5,270
"425063",5138,949,280
"425064",5212,950,285
"425065",5286,950,290
"425066",5432,949,300
"425067",5576,946.5,310
"425068",5719,943,320
"425069",5859,938,330
"425070",5997,932,340
"425071",6267,918.5,360
"425072",6399,910.5,370
"425073",6530,902.5,380
"425074",6658,894,390
"425075",6909,875.5,410
"425076",7031,865.5,420
"425077",7152,855,430
"425078",7271,844.5,440
"425079",7388,833,450
"425080",7503,821.5,460
"425081",7617,809.5,470
"425082",7728,796.5,480
"425083",7838,783,490
"425084",7946,769,500
"425085",8052,754.5,510
"425086",8156,739,520
"425087",8259,722,530
"425088",8360,705,540
"425089",8459,687.5,550
"425090",8557,669.5,560
"425091",8652,650.5,570
"425092",8746,630.5,580
"425093",8839,609.5,590
"425094",8930,588,600
"425095",9019,566,610
"425096",9106,543.5,620
"425097",9192,520.5,630
"425098",9276,498,640
"425099",9359,475.5,650
"425100",9440,453,660
"425101",9519,431,670
"425102",9597,409.5,680
"425103",9673,389,690
"425104",9748,370.5,700
"425105",9822,354.5,710
"425106",9893,342.5,720
"425107",9964,334,730
"425108",10033,326.5,740
"425109",10101,322.5,750
"425110",10168,322.5,760
"425111",10234,329,770
"425112",10299,337,780
"425113",10364,348,790
"425114",10428,364,800
"425115",10492,384,810
"425116",10556,408.5,820
"425117",10588,422,825
"425118",10620,436.5,830
"425119",10684,469,840
"425120",10748,504.5,850
"425121",10812,542.5,860
"425122",10876,582.5,870
"425123",10940,624,880
"425124",11003,667,890
"425125",11067,710.5,900
"425126",11131,755.5,910
"425127",11195,800.5,920
