"labID","age","error","depth"
"157306",-23,3,0
"157307",257,418,10
"157308",552,590,20
"157309",850,722.5,30
"157310",1151,798.5,40
"157311",1444,856,50
"157312",1732,890.5,60
"157313",2023,911.5,70
"157314",2321,922,80
"157315",2615,915.5,90
"157316",2906,884,100
"157317",3200,845.5,110
"157318",3498,781,120
"157319",3784,705,130
"157320",4077,582.5,140
"157321",4347,543.5,150
"157322",4459,568.5,155
"157323",4565,649.5,160
"157324",4679,671,165
"157325",4793,739.5,170
"157326",4816,741,171
"157327",4839,747,172
"157328",4863,752,173
"157329",4885,757,174
"157330",4909,765.5,175
"157331",4931,778.5,176
"157332",4954,792,177
"157333",4977,807,178
"157334",5023,828,180
"157335",5235,896.5,190
"157336",5395,906,200
"157337",5552,909.5,210
"157338",5713,921.5,220
"157339",5868,931,230
"157340",6027,935.5,240
"157341",6187,929,250
"157342",6347,930,260
"157343",6500,928.5,270
"157344",6659,925.5,280
"157345",6819,921.5,290
"157346",6974,918,300
"157347",7133,919,310
"157348",7293,919,320
"157349",7454,899.5,330
"157350",7612,894,340
"157351",7775,886,350
"157352",7934,867.5,360
"157353",8095,861.5,370
"157354",8254,833,380
"157355",8414,820,390
"157356",8573,811.5,400
"157357",8732,797,410
"157358",8890,782,420
"157359",9048,750,430
"157360",9209,725,440
"157361",9209,725,450
"157362",9364,704,460
"157363",9677,850.5,480
"157364",9834,1015.5,490
"157365",9983,1217,500
"157366",10058,1318.5,505
"157367",10133,1424.5,510
