depth	min	max	median	mean
0	3249	3632	3459	3454
5	3339	3690	3533	3527
10	3432	3747	3603	3599
15	3508	3818	3674	3672
20	3592	3883	3747	3746
25	3676	3952	3816	3815
30	3755	4007	3888	3886
35	3821	4083	3958	3957
40	3904	4160	4031	4030
45	3972	4226	4101	4100
50	4048	4305	4175	4175
55	4116	4380	4246	4247
60	4189	4462	4321	4322
65	4262	4524	4386	4390
70	4324	4603	4451	4456
75	4393	4678	4528	4534
80	4466	4752	4610	4609
85	4523	4823	4679	4679
90	4618	4885	4753	4753
95	4686	4946	4818	4817
100	4754	5013	4882	4882
105	4824	5081	4951	4952
110	4895	5149	5019	5020
115	4960	5223	5090	5088
120	5037	5293	5165	5163
125	5118	5364	5229	5232
130	5168	5437	5299	5300
135	5243	5520	5376	5378
140	5316	5600	5453	5455
145	5390	5684	5542	5542
150	5472	5785	5627	5629
155	5578	5896	5741	5741
160	5688	6007	5855	5854
165	5794	6115	5953	5955
170	5899	6223	6065	6068
175	6030	6335	6183	6181
180	6134	6470	6312	6308
185	6255	6580	6421	6417
190	6362	6711	6542	6540
195	6470	6816	6646	6643
200	6573	6942	6758	6760
205	6701	7066	6878	6881
210	6809	7174	6994	6994
215	6921	7281	7109	7110
220	7026	7429	7230	7229
225	7149	7548	7345	7346
230	7256	7671	7464	7464
235	7381	7787	7587	7586
240	7484	7911	7701	7702
245	7602	8041	7821	7821
250	7709	8174	7918	7925
255	7784	8272	8012	8017
259	7834	8354	8076	8082
