depth	min	max	median	mean
1	-73	124	-11	-3
4.5	-49	156	32	37
7.5	-30	195	66	70
11.5	-1	250	110	113
13.5	19	276	136	139
15.5	34	305	162	164
17.5	65	330	189	192
19.5	86	362	218	220
22.5	119	405	263	262
25.5	157	440	307	304
27.5	182	465	338	333
30.5	217	522	382	378
37.7	334	648	492	491
40.7	377	698	547	541
43.9	439	748	600	597
47.9	508	826	665	664
50.9	548	876	707	709
54.9	609	925	768	769
59.9	682	991	837	839
62.9	727	1024	880	879
67.9	802	1098	944	944
73.9	878	1172	1016	1018
79.3	938	1226	1078	1080
88.6	1044	1313	1180	1180
92.6	1090	1351	1219	1219
96.6	1126	1391	1255	1257
100.6	1168	1416	1291	1292
106.6	1214	1464	1341	1339
110.6	1246	1494	1366	1368
116.6	1290	1531	1410	1408
124.4	1344	1583	1455	1456
128.2	1361	1597	1478	1478
141.2	1424	1673	1548	1547
151.2	1485	1721	1599	1600
161.2	1533	1765	1644	1646
171.2	1579	1804	1689	1691
178.9	1614	1838	1724	1725
186.8	1651	1874	1759	1759
196.8	1691	1917	1800	1799
206.8	1727	1955	1836	1838
216.8	1765	1989	1875	1875
223.4	1791	2008	1898	1899
230.9	1826	2030	1923	1924
250.9	1891	2098	1992	1992
266.9	1941	2150	2043	2045
270.9	1953	2166	2057	2058
280.9	1987	2193	2091	2090
287.7	2010	2215	2111	2111
297.7	2042	2244	2141	2141
307.7	2069	2276	2170	2170
317.7	2099	2305	2200	2200
327.7	2128	2335	2228	2229
336.2	2145	2362	2252	2253
340.6	2162	2376	2263	2265
399.2	2316	2542	2423	2424
454	2462	2690	2573	2573
484.8	2547	2775	2656	2657
509.6	2615	2839	2725	2726
534.6	2689	2913	2800	2799
555.6	2746	2981	2859	2862
571.1	2787	3027	2908	2910
588.6	2847	3083	2963	2965
603.6	2898	3134	3015	3016
626.2	2976	3218	3099	3098
634.3	3007	3248	3130	3130
643.8	3052	3293	3171	3170
658.3	3115	3364	3237	3236
667.8	3151	3404	3281	3281
683.3	3236	3491	3362	3362
687.3	3255	3516	3384	3384
693.6	3292	3555	3423	3423
698.5	3320	3587	3454	3453
704.5	3360	3627	3492	3494
710.5	3405	3675	3535	3539
716	3438	3719	3577	3580
722	3486	3769	3625	3626
728	3538	3818	3676	3676
739.1	3634	3933	3774	3775
749.3	3720	4024	3867	3868
760.2	3824	4122	3970	3972
768.7	3918	4206	4058	4057
778.2	4002	4322	4152	4155
790.2	4117	4444	4281	4282
794.9	4170	4495	4334	4333
800.9	4227	4573	4397	4399
806.9	4301	4645	4469	4472
822.4	4480	4821	4651	4650
828.4	4550	4880	4720	4719
833.9	4621	4942	4786	4785
839.9	4689	5008	4856	4856
845.3	4754	5079	4917	4917
851.1	4816	5158	4991	4990
856.9	4886	5213	5059	5058
858.9	4916	5236	5082	5081
862.9	4969	5281	5128	5127
869.2	5041	5366	5197	5199
878.4	5152	5471	5311	5310
884.4	5226	5543	5383	5381
890.7	5287	5636	5456	5456
897	5367	5709	5531	5533
904.8	5458	5787	5620	5621
912.4	5535	5876	5707	5706
920.2	5626	5977	5801	5799
937.2	5814	6162	5994	5993
944.2	5892	6254	6076	6073
954.2	6008	6369	6187	6188
962.1	6113	6460	6276	6277
971.4	6213	6580	6385	6386
980.4	6313	6662	6485	6488
997.9	6515	6908	6702	6703
1006.9	6633	6999	6815	6816
1016.9	6769	7129	6954	6948
1023.9	6864	7217	7046	7042
1029.9	6944	7290	7121	7119
1033.9	6996	7345	7172	7171
1041.9	7112	7466	7278	7279
1046.1	7153	7530	7333	7335
1053.5	7269	7624	7437	7438
1062.5	7390	7745	7553	7557
1071.5	7501	7853	7673	7674
1080.1	7620	7967	7785	7785
1088.1	7708	8055	7881	7880
1097.1	7822	8169	7992	7995
1102.4	7896	8238	8064	8064
1107.2	7952	8301	8125	8125
1113.7	8035	8374	8208	8205
1122.7	8137	8482	8311	8310
1129.7	8234	8566	8390	8392
1135	8297	8621	8451	8453
1142	8373	8695	8530	8530
1151	8461	8814	8635	8634
1160	8561	8914	8740	8741
1169	8687	9026	8844	8847
1178	8776	9148	8947	8950
1187	8881	9243	9050	9056
1196	8979	9347	9159	9160
1205	9075	9464	9265	9268
1214	9175	9589	9376	9380
1223	9289	9715	9488	9493
1237	9434	9939	9673	9679
